date,open,high,close,low,volume,p_change
2021-03-11,4.67,4.72,4.7,4.65,430256.59,0.86
2021-03-12,4.69,4.76,4.71,4.65,596024.75,0.21
2021-03-15,4.69,4.72,4.68,4.67,394463.75,-0.64
2021-03-16,4.69,4.72,4.71,4.68,343977.19,0.64
2021-03-17,4.72,4.73,4.7,4.68,341532.41,-0.21
2021-03-18,4.7,4.71,4.66,4.65,488086.53,-0.85
2021-03-19,4.64,4.65,4.6,4.6,463345.25,-1.29
2021-03-22,4.62,4.68,4.66,4.59,452175.19,1.3
2021-03-23,4.66,4.72,4.69,4.65,492754.81,0.64
2021-03-24,4.69,4.8,4.71,4.67,732541.44,0.43
2021-03-25,4.69,4.76,4.72,4.69,490797.38,0.21
2021-03-26,4.71,4.74,4.72,4.7,306973.41,0.0
2021-03-29,4.72,4.75,4.7,4.69,441112.31,-0.42
2021-03-30,4.7,4.72,4.71,4.68,278936.38,0.21
2021-03-31,4.7,4.71,4.64,4.63,434216.28,-1.49
2021-04-01,4.66,4.66,4.65,4.62,287862.12,0.22
2021-04-02,4.65,4.66,4.64,4.63,271755.88,-0.21
2021-04-06,4.65,4.66,4.63,4.63,286808.56,-0.22
2021-04-07,4.63,4.66,4.65,4.61,414130.62,0.43
2021-04-08,4.63,4.71,4.66,4.63,536611.19,0.21
2021-04-09,4.65,4.66,4.64,4.62,316018.84,-0.43
