date,open,high,close,low,volume,p_change
2021-03-11,14.05,15.15,14.57,14.05,494683.38,3.85
2021-03-12,14.67,14.88,14.5,14.47,319657.06,-0.48
2021-03-15,14.48,14.5,14.18,13.82,313521.59,-2.21
2021-03-16,14.18,14.8,14.55,13.95,326379.91,2.61
2021-03-17,14.43,14.98,14.73,14.25,275914.47,1.24
2021-03-18,14.85,15.09,14.77,14.68,215885.48,0.27
2021-03-19,14.4,14.99,14.61,14.4,178406.09,-1.08
2021-03-22,14.48,15.18,14.98,14.38,256673.44,2.53
2021-03-23,14.99,15.05,14.78,14.59,176434.77,-1.33
2021-03-24,14.75,14.94,14.55,14.5,127394.45,-1.56
2021-03-25,14.53,15.0,14.57,14.4,218439.16,0.14
2021-03-26,14.67,16.03,16.03,14.59,672484.81,10.02
2021-03-29,16.05,16.07,15.74,15.52,404171.19,-1.81
2021-03-30,15.74,16.01,15.5,15.3,405877.59,-1.52
2021-03-31,15.46,15.77,15.42,15.1,304068.25,-0.52
2021-04-01,15.37,16.05,15.92,15.25,369231.81,3.24
2021-04-02,16.0,16.45,15.67,15.31,379402.25,-1.57
2021-04-06,15.61,15.95,14.1,14.1,900330.88,-10.02
2021-04-07,13.43,13.43,12.69,12.69,889221.25,-10.0
2021-04-08,12.4,12.63,12.21,11.96,1561161.62,-3.78
2021-04-09,12.1,12.26,11.98,11.92,702431.38,-1.88
