date,open,high,close,low,volume,p_change
2021-03-11,23.95,25.16,25.09,23.91,71582.41,5.29
2021-03-12,25.06,25.36,24.71,24.51,64174.04,-1.51
2021-03-15,24.51,25.08,24.6,24.2,63547.49,-0.45
2021-03-16,24.81,25.48,25.01,24.7,62013.31,1.67
2021-03-17,24.6,24.76,24.37,23.9,64894.91,-2.56
2021-03-18,24.4,25.11,24.85,24.4,53301.14,1.97
2021-03-19,24.48,25.06,24.49,24.2,53703.39,-1.45
2021-03-22,24.45,24.5,24.2,23.94,53450.01,-1.18
2021-03-23,24.11,24.18,22.92,22.85,85521.6,-5.29
2021-03-24,22.55,22.91,21.86,21.75,70949.17,-4.62
2021-03-25,22.22,23.14,22.89,21.86,67053.05,4.71
2021-03-26,22.82,23.02,22.88,22.44,43456.48,-0.04
2021-03-29,23.24,23.8,23.39,22.83,58946.48,2.23
2021-03-30,23.24,23.48,23.23,22.88,37579.32,-0.68
2021-03-31,23.25,23.88,23.22,22.96,47912.21,-0.04
2021-04-01,23.06,23.82,23.62,22.96,46866.99,1.72
2021-04-02,23.63,23.64,22.93,22.86,48584.35,-2.92
2021-04-06,23.13,23.59,23.38,22.94,51206.1,1.96
2021-04-07,23.49,23.95,23.91,23.19,54304.89,2.27
2021-04-08,23.69,24.36,23.67,23.34,72501.57,-1.0
2021-04-09,23.75,24.0,23.62,23.34,45447.17,-0.21
