date,open,high,close,low,volume,p_change
2021-03-11,16.68,17.15,17.06,16.66,32807.94,1.25
2021-03-12,17.06,17.24,16.83,16.71,30119.2,-1.35
2021-03-15,16.86,16.95,16.21,16.01,51731.14,-3.68
2021-03-16,16.23,16.68,16.66,16.21,39959.64,2.78
2021-03-17,16.67,16.94,16.84,16.43,31029.75,1.08
2021-03-18,16.93,16.94,16.75,16.6,22415.72,-0.53
2021-03-19,16.67,17.07,16.77,16.52,25939.15,0.12
2021-03-22,16.89,17.14,16.92,16.8,24951.17,0.89
2021-03-23,17.29,18.36,17.81,16.95,113397.97,5.26
2021-03-24,17.55,17.79,17.2,17.08,68908.67,-3.42
2021-03-25,17.2,20.57,20.12,16.85,211169.95,16.98
2021-03-26,19.55,20.35,19.88,19.25,152811.0,-1.19
2021-03-29,20.2,20.92,19.85,19.6,136197.81,-0.15
2021-03-30,19.65,20.08,19.27,19.15,102082.23,-2.92
2021-03-31,19.22,22.13,20.85,19.22,200957.42,8.2
2021-04-01,20.98,22.0,21.42,20.51,160483.92,2.73
2021-04-02,22.0,22.26,21.21,20.88,145909.39,-0.98
2021-04-06,20.99,21.4,21.02,20.8,100219.27,-0.9
2021-04-07,20.81,20.88,20.31,20.16,94007.39,-3.38
2021-04-08,20.21,20.26,19.82,19.69,83681.85,-2.41
2021-04-09,19.73,20.67,19.71,19.6,82830.52,-0.56
