date,open,high,close,low,volume,p_change
2021-03-11,27.65,28.11,27.93,27.33,8115.64,1.27
2021-03-12,27.75,27.77,27.5,27.39,6923.38,-1.54
2021-03-15,27.48,27.48,27.14,27.0,7293.61,-1.31
2021-03-16,27.14,27.99,27.72,27.08,10114.2,2.14
2021-03-17,27.78,28.45,28.26,27.6,10430.28,1.95
2021-03-18,28.04,28.38,28.28,27.97,8187.84,0.07
2021-03-19,28.17,29.16,28.8,28.05,13341.06,1.84
2021-03-22,29.3,29.86,29.77,28.88,17590.5,3.37
2021-03-23,29.77,29.85,28.9,28.72,11728.2,-2.92
2021-03-24,28.78,29.45,29.19,28.63,7944.08,1.0
2021-03-25,29.25,29.25,28.83,28.71,5833.92,-1.23
2021-03-26,28.96,31.0,29.73,28.83,16703.61,3.12
2021-03-29,29.5,30.29,29.35,29.3,11229.94,-1.28
2021-03-30,29.36,30.7,30.31,28.83,20803.94,3.27
2021-03-31,30.0,30.79,30.72,29.71,19142.59,1.35
2021-04-01,30.51,30.77,30.57,30.06,13664.06,-0.49
2021-04-02,30.11,31.29,31.01,30.11,17508.06,1.44
2021-04-06,30.97,31.64,31.28,30.82,15297.24,0.87
2021-04-07,31.0,32.67,32.4,31.0,25459.26,3.58
2021-04-08,32.28,32.76,31.38,31.32,20732.27,-3.15
2021-04-09,31.31,32.45,32.08,31.14,19980.09,2.23
