date,open,high,close,low,volume,p_change
2021-03-11,4.26,4.38,4.36,4.26,127910.38,1.87
2021-03-12,4.35,4.48,4.38,4.32,159514.69,0.46
2021-03-15,4.35,4.73,4.6,4.33,309562.41,5.02
2021-03-16,4.57,4.71,4.63,4.51,255285.38,0.65
2021-03-17,4.61,4.83,4.66,4.61,266392.59,0.65
2021-03-18,4.6,4.74,4.55,4.51,217616.05,-2.36
2021-03-19,4.48,4.59,4.47,4.46,185825.2,-1.76
2021-03-22,4.44,4.57,4.56,4.42,167023.02,2.01
2021-03-23,4.55,4.55,4.37,4.35,149321.0,-4.17
2021-03-24,4.37,4.43,4.34,4.31,101540.54,-0.69
2021-03-25,4.33,4.5,4.37,4.28,127855.61,0.69
2021-03-26,4.35,4.54,4.48,4.32,159011.2,2.52
2021-03-29,4.45,4.57,4.51,4.43,137278.0,0.67
2021-03-30,4.51,4.65,4.55,4.48,213760.0,0.89
2021-03-31,4.53,4.66,4.66,4.51,177588.86,2.42
2021-04-01,4.69,4.71,4.54,4.46,179095.55,-2.58
2021-04-02,4.54,4.64,4.59,4.46,161725.02,1.1
2021-04-06,4.54,4.56,4.46,4.44,129535.14,-2.83
2021-04-07,4.46,4.64,4.63,4.42,175404.0,3.81
2021-04-08,4.6,4.99,4.74,4.58,311876.88,2.38
2021-04-09,4.75,4.81,4.75,4.68,170526.95,0.21
