date,open,high,close,low,volume,p_change
2021-03-11,5.31,5.7,5.56,5.24,177050.84,4.71
2021-03-12,5.59,5.59,5.47,5.42,105343.54,-1.62
2021-03-15,5.4,5.53,5.4,5.36,84285.84,-1.28
2021-03-16,5.44,5.66,5.57,5.41,146166.02,3.15
2021-03-17,5.54,5.63,5.59,5.51,110290.69,0.36
2021-03-18,5.59,5.64,5.52,5.51,76784.99,-1.25
2021-03-19,5.48,5.57,5.46,5.42,80589.0,-1.09
2021-03-22,5.51,5.69,5.58,5.48,138267.98,2.2
2021-03-23,5.6,5.63,5.56,5.5,91501.0,-0.36
2021-03-24,5.54,5.65,5.55,5.51,112071.02,-0.18
2021-03-25,5.53,5.84,5.71,5.48,209299.0,2.88
2021-03-26,5.69,5.81,5.79,5.67,153922.36,1.4
2021-03-29,5.8,5.85,5.65,5.62,133856.02,-2.42
2021-03-30,5.65,5.65,5.52,5.5,117664.65,-2.3
2021-03-31,5.51,5.53,5.44,5.39,96504.53,-1.45
2021-04-01,5.51,5.52,5.5,5.42,66781.17,1.1
2021-04-02,5.59,5.59,5.55,5.49,71695.92,0.91
2021-04-06,5.62,5.64,5.59,5.54,82746.05,0.72
2021-04-07,5.6,5.76,5.74,5.55,152626.27,2.68
2021-04-08,5.75,5.78,5.72,5.67,102314.26,-0.35
2021-04-09,5.72,5.95,5.84,5.63,209556.88,2.1
