date,open,high,close,low,volume,p_change
2021-03-11,24.55,24.86,24.79,24.07,6178.38,1.56
2021-03-12,24.79,24.99,24.69,24.55,5563.35,-0.4
2021-03-15,24.65,24.72,24.28,24.12,5895.8,-1.66
2021-03-16,24.28,24.9,24.72,24.28,6495.41,1.81
2021-03-17,24.77,25.01,25.0,24.49,6131.99,1.13
2021-03-18,25.0,25.37,25.18,24.76,7190.4,0.72
2021-03-19,25.03,25.72,25.58,24.94,9363.3,1.59
2021-03-22,25.57,27.29,27.21,25.48,24825.61,6.37
2021-03-23,27.15,28.86,28.13,26.96,42827.9,3.38
2021-03-24,27.9,28.18,27.95,27.12,18611.51,-0.64
2021-03-25,27.63,28.04,27.53,27.25,9535.59,-1.5
2021-03-26,27.29,27.8,27.72,27.14,7119.84,0.69
2021-03-29,27.69,30.1,28.9,27.52,32603.2,4.26
2021-03-30,28.74,29.42,29.0,27.27,25841.79,0.35
2021-03-31,28.64,29.8,29.02,28.64,18978.28,0.07
2021-04-01,28.53,29.5,28.31,28.28,21151.6,-2.45
2021-04-02,28.35,30.5,29.86,28.26,27055.16,5.47
2021-04-06,30.24,30.46,29.7,29.15,15380.24,-0.54
2021-04-07,29.55,29.69,29.47,29.09,10855.7,-0.77
2021-04-08,29.18,30.89,30.15,29.15,27892.21,2.31
2021-04-09,30.21,30.58,30.3,29.91,11187.05,0.5
