date,open,high,close,low,volume,p_change
2021-03-11,7.93,8.04,8.01,7.8,65056.49,1.65
2021-03-12,7.99,8.25,8.23,7.93,93391.71,2.75
2021-03-15,8.17,8.22,8.1,7.92,74821.56,-1.58
2021-03-16,8.05,8.34,8.28,8.05,66134.92,2.22
2021-03-17,8.25,8.35,8.29,8.2,32291.78,0.12
2021-03-18,8.21,8.4,8.34,8.16,43128.87,0.6
2021-03-19,8.26,8.35,8.29,8.15,58808.41,-0.6
2021-03-22,8.32,8.93,8.87,8.19,136159.47,7.0
2021-03-23,8.87,9.24,8.76,8.7,150592.62,-1.24
2021-03-24,8.66,8.82,8.72,8.56,66573.11,-0.46
2021-03-25,8.69,8.77,8.44,8.4,102391.56,-3.21
2021-03-26,8.47,8.75,8.73,8.39,96130.92,3.44
2021-03-29,8.66,8.86,8.69,8.56,60855.88,-0.46
2021-03-30,8.69,9.06,8.73,8.66,92756.83,0.46
2021-03-31,8.66,8.88,8.8,8.61,61790.0,0.8
2021-04-01,8.8,9.63,9.55,8.73,355273.44,8.52
2021-04-02,9.5,9.62,9.43,9.15,217696.16,-1.26
2021-04-06,9.65,9.75,9.53,9.34,159230.84,1.06
2021-04-07,9.39,9.55,9.23,9.18,104007.89,-3.15
2021-04-08,9.21,9.5,9.31,9.13,74382.92,0.87
2021-04-09,9.35,9.5,9.36,9.25,59636.59,0.54
