date,open,high,close,low,volume,p_change
2021-03-11,8.38,8.47,8.44,8.32,14579.45,0.24
2021-03-12,8.44,8.54,8.51,8.32,17713.31,0.83
2021-03-15,8.45,8.49,8.39,8.36,12731.95,-1.41
2021-03-16,8.44,8.53,8.5,8.4,11939.6,1.31
2021-03-17,8.5,8.57,8.56,8.46,13125.8,0.71
2021-03-18,8.65,8.68,8.59,8.53,16196.24,0.35
2021-03-19,8.58,8.8,8.69,8.52,26725.43,1.16
2021-03-22,8.68,8.79,8.79,8.63,20917.0,1.15
2021-03-23,8.78,8.79,8.66,8.6,20317.1,-1.48
2021-03-24,8.61,8.7,8.6,8.56,16439.93,-0.69
2021-03-25,8.58,8.67,8.48,8.47,19382.45,-1.4
2021-03-26,8.51,8.55,8.55,8.47,13148.59,0.82
2021-03-29,8.55,8.61,8.56,8.52,12215.65,0.12
2021-03-30,8.55,8.55,8.47,8.43,17742.43,-1.05
2021-03-31,8.57,8.73,8.48,8.47,43315.51,0.12
2021-04-01,8.48,8.5,8.39,8.33,28211.81,-1.06
2021-04-02,8.35,8.41,8.39,8.35,13234.2,0.0
2021-04-06,8.39,8.48,8.46,8.39,15452.04,0.83
2021-04-07,8.46,8.46,8.43,8.39,20571.14,-0.35
2021-04-08,8.43,8.43,8.39,8.37,17175.25,-0.47
2021-04-09,8.4,8.56,8.55,8.33,25975.3,1.91
