date,open,high,close,low,volume,p_change
2021-03-11,5.59,5.64,5.64,5.54,80794.36,1.07
2021-03-12,5.64,5.66,5.62,5.58,63610.72,-0.35
2021-03-15,5.62,5.63,5.58,5.55,76387.01,-0.71
2021-03-16,5.57,5.69,5.66,5.57,83212.65,1.43
2021-03-17,5.66,5.67,5.62,5.57,77439.05,-0.71
2021-03-18,5.62,5.65,5.62,5.59,55520.95,0.0
2021-03-19,5.6,5.62,5.57,5.54,93054.05,-0.89
2021-03-22,5.55,5.62,5.62,5.55,71308.26,0.9
2021-03-23,5.62,5.64,5.62,5.58,82870.69,0.0
2021-03-24,5.6,5.68,5.63,5.58,100421.86,0.18
2021-03-25,5.61,5.68,5.66,5.58,90682.53,0.53
2021-03-26,5.64,5.69,5.68,5.63,84044.42,0.35
2021-03-29,5.68,5.71,5.61,5.6,90426.03,-1.23
2021-03-30,5.62,5.62,5.54,5.52,96318.95,-1.25
2021-03-31,5.55,5.59,5.55,5.51,67108.66,0.18
2021-04-01,5.56,5.57,5.57,5.54,54442.74,0.36
2021-04-02,5.57,5.58,5.57,5.53,62693.84,0.0
2021-04-06,5.59,5.65,5.64,5.56,90391.3,1.26
2021-04-07,5.6,5.79,5.71,5.6,188346.16,1.24
2021-04-08,5.72,5.72,5.64,5.62,105902.84,-1.23
2021-04-09,5.65,5.65,5.59,5.58,66788.83,-0.89
