date,open,high,close,low,volume,p_change
2021-03-11,6.55,6.93,6.79,6.45,908477.44,3.98
2021-03-12,6.79,7.39,7.13,6.66,1168118.75,5.01
2021-03-15,7.0,7.02,6.75,6.67,814469.06,-5.33
2021-03-16,6.81,7.14,7.08,6.74,778887.62,4.89
2021-03-17,7.0,7.01,6.81,6.47,712989.44,-3.81
2021-03-18,6.9,7.09,6.65,6.59,710680.31,-2.35
2021-03-19,6.66,6.87,6.73,6.48,639231.75,1.2
2021-03-22,6.75,7.4,7.4,6.75,980428.94,9.96
2021-03-23,7.6,8.1,7.55,7.51,1797306.38,2.03
2021-03-24,7.3,8.05,7.5,7.14,1319234.25,-0.66
2021-03-25,7.24,7.3,6.75,6.75,887752.0,-10.0
2021-03-26,6.57,6.95,6.76,6.5,713642.62,0.15
2021-03-29,6.8,7.06,6.81,6.75,599443.94,0.74
2021-03-30,6.69,6.73,6.38,6.2,798414.56,-6.31
2021-03-31,6.45,7.02,7.02,6.4,524288.88,10.03
2021-04-01,7.1,7.72,7.72,6.9,1098437.88,9.97
2021-04-02,8.49,8.49,8.49,8.49,177970.86,9.97
2021-04-06,9.34,9.34,9.34,9.03,821686.75,10.01
2021-04-07,10.27,10.27,10.27,10.27,62586.09,9.96
2021-04-08,11.3,11.3,9.29,9.24,2762017.25,-9.54
2021-04-09,8.62,10.22,10.22,8.62,2205767.0,10.01
