date,open,high,close,low,volume,p_change
2021-03-11,29.81,30.4,29.72,29.37,38853.1,-0.83
2021-03-12,29.7,30.25,30.13,29.26,29559.54,1.38
2021-03-15,30.05,30.11,29.09,28.61,44249.09,-3.45
2021-03-16,29.26,29.6,29.23,28.8,23086.06,0.48
2021-03-17,29.29,29.45,29.2,28.61,22331.0,-0.1
2021-03-18,29.1,29.77,29.47,29.01,25847.72,0.93
2021-03-19,28.82,29.66,29.66,28.58,33896.3,0.65
2021-03-22,29.36,29.62,29.34,28.88,39564.13,-1.08
2021-03-23,29.34,29.83,29.27,29.0,28442.61,-0.24
2021-03-24,29.02,29.29,28.91,28.66,23039.99,-1.23
2021-03-25,28.51,29.17,29.11,28.46,21250.77,0.69
2021-03-26,29.2,29.79,29.69,29.19,19139.8,1.99
2021-03-29,29.7,29.87,29.28,28.7,21363.54,-1.38
2021-03-30,29.05,29.56,29.29,28.71,18194.29,0.03
2021-03-31,29.6,29.68,29.13,28.85,11545.05,-0.55
2021-04-01,29.07,32.0,31.44,28.98,48376.13,7.93
2021-04-02,31.32,32.2,30.96,30.88,26209.87,-1.53
2021-04-06,30.91,31.19,30.38,30.31,15352.2,-1.87
2021-04-07,30.33,30.45,29.9,29.8,19736.1,-1.58
2021-04-08,29.77,29.98,29.39,29.3,22341.42,-1.71
2021-04-09,29.39,29.63,29.45,29.15,18595.69,0.2
