date,open,high,close,low,volume,p_change
2021-03-11,4.49,4.59,4.51,4.44,42678.21,0.9
2021-03-12,4.49,4.57,4.52,4.45,35543.01,0.22
2021-03-15,4.48,4.56,4.5,4.46,33229.0,-0.44
2021-03-16,4.51,4.55,4.55,4.47,30564.0,1.11
2021-03-17,4.54,4.55,4.55,4.49,31710.0,0.0
2021-03-18,4.54,4.61,4.55,4.51,36185.1,0.0
2021-03-19,4.5,4.53,4.48,4.46,36277.2,-1.54
2021-03-22,4.48,4.57,4.57,4.47,30202.2,2.01
2021-03-23,4.56,4.61,4.56,4.53,43640.06,-0.22
2021-03-24,4.53,4.56,4.51,4.49,30899.2,-1.1
2021-03-25,4.5,4.55,4.49,4.49,21885.2,-0.44
2021-03-26,4.49,4.52,4.5,4.46,27257.0,0.22
2021-03-29,4.51,4.57,4.55,4.49,26637.38,1.11
2021-03-30,4.55,4.61,4.58,4.5,42261.82,0.66
2021-03-31,4.55,4.61,4.59,4.55,28202.01,0.22
2021-04-01,4.58,4.59,4.57,4.55,29326.1,-0.44
2021-04-02,4.59,4.6,4.57,4.53,21284.84,0.0
2021-04-06,4.57,4.7,4.66,4.56,43255.26,1.97
2021-04-07,4.64,4.68,4.66,4.61,25990.0,0.0
2021-04-08,4.64,4.65,4.56,4.56,26586.08,-2.15
2021-04-09,4.58,4.6,4.59,4.54,19052.0,0.66
