date,open,high,close,low,volume,p_change
2021-03-11,25.05,25.48,25.37,24.9,4099.78,1.08
2021-03-12,25.4,25.4,25.07,24.8,4204.56,-1.18
2021-03-15,24.87,25.2,24.91,24.67,3183.0,-0.64
2021-03-16,24.92,25.65,25.65,24.92,4842.0,2.97
2021-03-17,25.7,27.65,27.04,25.36,12312.5,5.42
2021-03-18,26.86,28.12,27.5,26.86,14530.7,1.7
2021-03-19,27.22,28.95,28.36,27.21,19667.48,3.13
2021-03-22,28.08,28.82,28.68,28.08,16586.46,1.13
2021-03-23,28.44,28.9,28.38,28.0,12401.0,-1.05
2021-03-24,28.01,28.6,28.49,27.95,9087.0,0.39
2021-03-25,28.51,28.83,28.16,28.04,11012.0,-1.16
2021-03-26,27.6,27.9,27.44,27.04,12934.0,-2.56
2021-03-29,27.43,27.63,27.14,26.93,7019.0,-1.09
2021-03-30,26.96,27.35,26.32,26.2,7529.78,-3.02
2021-03-31,26.32,26.68,26.48,26.28,4316.25,0.61
2021-04-01,26.53,26.68,26.12,26.08,4539.03,-1.36
2021-04-02,26.38,27.4,27.18,26.07,9910.25,4.06
2021-04-06,27.38,28.17,27.93,27.37,10191.27,2.76
2021-04-07,27.93,28.23,28.1,27.49,10557.0,0.61
2021-04-08,28.15,28.47,27.61,27.52,10344.3,-1.74
2021-04-09,27.45,28.03,27.88,27.33,6266.0,0.98
