date,open,high,close,low,volume,p_change
2021-03-11,3.81,3.89,3.85,3.77,106758.5,0.79
2021-03-12,3.83,3.84,3.81,3.76,103161.03,-1.04
2021-03-15,3.9,4.06,3.97,3.87,190879.66,4.2
2021-03-16,3.97,4.02,3.97,3.92,118121.45,0.0
2021-03-17,3.95,3.96,3.93,3.88,122829.72,-1.01
2021-03-18,3.94,4.32,4.32,3.9,419068.0,9.92
2021-03-19,4.3,4.65,4.34,4.25,719680.56,0.46
2021-03-22,4.26,4.58,4.46,4.16,507373.59,2.77
2021-03-23,4.43,4.6,4.45,4.4,525126.56,-0.22
2021-03-24,4.3,4.5,4.41,4.26,354842.25,-0.9
2021-03-25,4.4,4.4,4.22,4.18,271680.5,-4.31
2021-03-26,4.23,4.31,4.23,4.18,188061.48,0.24
2021-03-29,4.23,4.45,4.31,4.12,310876.12,1.89
2021-03-30,4.25,4.59,4.41,4.15,510982.41,2.32
2021-03-31,4.37,4.57,4.37,4.31,358619.59,-0.91
2021-04-01,4.29,4.81,4.81,4.25,653650.5,10.07
2021-04-02,4.98,5.25,5.1,4.86,1321739.0,6.03
2021-04-06,4.89,5.07,4.88,4.77,786703.06,-4.31
2021-04-07,4.84,5.2,4.96,4.77,777410.62,1.64
2021-04-08,4.86,5.29,5.17,4.76,912166.75,4.23
2021-04-09,5.06,5.5,5.22,5.01,989046.0,0.97
