date,open,high,close,low,volume,p_change
2021-03-11,7.84,7.96,7.94,7.76,5632.5,1.28
2021-03-12,7.94,7.99,7.9,7.83,6098.0,-0.5
2021-03-15,7.93,8.29,8.1,7.9,15896.56,2.53
2021-03-16,8.12,8.91,8.91,8.12,44524.18,10.0
2021-03-17,9.8,9.8,9.8,9.8,37377.36,9.99
2021-03-18,10.5,10.78,10.78,10.07,151054.2,10.0
2021-03-19,11.5,11.86,11.86,11.33,159980.42,10.02
2021-03-22,12.0,13.05,13.05,11.54,416170.62,10.03
2021-03-23,13.0,14.36,12.52,12.18,458062.09,-4.06
2021-03-24,11.99,13.77,13.77,11.71,430228.38,9.98
2021-03-25,13.05,13.55,12.39,12.39,142109.41,-10.02
2021-03-26,11.56,12.87,12.12,11.22,339653.91,-2.18
2021-03-29,11.65,13.05,12.27,11.41,333975.28,1.24
2021-03-30,11.87,13.5,13.5,11.04,322757.0,10.02
2021-03-31,13.6,14.85,14.0,13.1,506605.84,3.7
2021-04-01,13.36,15.4,15.4,13.11,351883.12,10.0
2021-04-02,16.02,16.94,16.94,15.4,506314.25,10.0
2021-04-06,16.5,17.17,15.55,15.29,425327.91,-8.21
2021-04-07,15.0,16.37,15.28,14.61,373567.09,-1.74
2021-04-08,14.85,15.24,14.75,14.19,310440.31,-3.47
2021-04-09,14.56,15.75,15.07,13.73,298987.47,2.17
