date,open,high,close,low,volume,p_change
2021-03-11,91.85,94.68,92.47,90.76,230422.0,0.61
2021-03-12,93.58,93.7,91.82,90.15,173751.72,-0.7
2021-03-15,92.1,92.48,89.46,88.0,194153.72,-2.57
2021-03-16,90.49,92.21,92.0,89.91,162889.02,2.84
2021-03-17,91.99,93.93,93.93,89.88,186049.88,2.1
2021-03-18,93.06,93.3,91.7,89.3,315574.44,-2.37
2021-03-19,89.88,89.88,85.72,83.0,604536.19,-6.52
2021-03-22,84.63,85.3,85.0,83.39,357485.16,-0.84
2021-03-23,85.16,85.38,84.5,82.31,272293.88,-0.59
2021-03-24,84.01,84.53,82.15,80.3,285115.25,-2.78
2021-03-25,81.02,82.91,82.84,80.61,171921.34,0.84
2021-03-26,83.01,83.79,82.35,80.9,303052.38,-0.59
2021-03-29,82.98,83.0,82.08,80.9,228013.27,-0.33
2021-03-30,82.0,84.58,83.25,81.38,253502.14,1.43
2021-03-31,83.5,83.6,81.02,79.8,298494.59,-2.68
2021-04-01,81.11,81.85,81.65,80.69,197732.36,0.78
2021-04-02,82.12,86.24,83.09,81.7,374480.12,1.76
2021-04-06,83.5,84.04,82.29,80.9,234296.72,-0.96
2021-04-07,82.3,82.65,80.95,80.39,227663.12,-1.63
2021-04-08,81.0,81.68,80.8,80.2,176838.8,-0.18
2021-04-09,72.72,72.72,72.72,72.72,220597.0,-10.0
