date,open,high,close,low,volume,p_change
2021-03-11,19.38,19.9,19.52,19.08,17696.16,1.77
2021-03-12,19.53,19.58,19.28,19.12,7867.16,-1.23
2021-03-15,19.26,19.33,19.04,18.6,10572.02,-1.25
2021-03-16,19.07,19.54,19.1,18.81,10825.0,0.32
2021-03-17,19.1,19.4,19.35,18.81,12521.63,1.31
2021-03-18,19.4,19.81,19.14,19.1,12836.0,-1.08
2021-03-19,19.16,19.3,18.92,18.92,11155.0,-1.15
2021-03-22,19.0,19.29,18.97,18.8,23780.93,0.26
2021-03-23,18.92,19.02,18.49,18.11,22139.0,-2.53
2021-03-24,18.18,18.28,18.01,17.71,15270.02,-2.6
2021-03-25,18.01,18.07,17.7,17.66,10517.0,-1.72
2021-03-26,17.71,18.01,17.93,17.58,11875.55,1.3
2021-03-29,17.56,17.79,16.91,16.47,56311.53,-5.69
2021-03-30,16.39,17.15,16.62,16.39,38668.4,-1.72
2021-03-31,16.8,17.99,17.54,16.7,48981.0,5.54
2021-04-01,17.45,17.61,17.53,17.04,20324.0,-0.06
2021-04-02,17.68,17.75,17.6,17.3,20464.0,0.4
2021-04-06,17.51,18.7,18.42,17.51,46584.0,4.66
2021-04-07,18.3,18.58,18.36,18.12,26951.0,-0.33
2021-04-08,18.37,18.93,18.69,18.1,27625.0,1.8
2021-04-09,18.69,22.1,21.38,18.5,112743.6,14.39
