date,open,high,close,low,volume,p_change
2021-03-11,1.53,1.59,1.58,1.49,374904.09,3.27
2021-03-12,1.56,1.59,1.55,1.54,278263.41,-1.9
2021-03-15,1.54,1.63,1.61,1.51,527700.62,3.87
2021-03-16,1.6,1.73,1.68,1.59,714165.06,4.35
2021-03-17,1.71,1.78,1.69,1.68,625610.19,0.59
2021-03-18,1.72,1.76,1.74,1.66,743184.5,2.96
2021-03-19,1.69,1.73,1.65,1.63,651714.06,-5.17
2021-03-22,1.66,1.67,1.64,1.6,398843.75,-0.61
2021-03-23,1.63,1.63,1.59,1.56,448695.84,-3.05
2021-03-24,1.57,1.64,1.61,1.56,319907.0,1.26
2021-03-25,1.6,1.66,1.63,1.58,414018.81,1.24
2021-03-26,1.61,1.66,1.65,1.59,404021.97,1.23
2021-03-29,1.63,1.68,1.64,1.63,396636.81,-0.61
2021-03-30,1.64,1.64,1.59,1.58,343804.19,-3.05
2021-03-31,1.57,1.63,1.62,1.56,337407.16,1.89
2021-04-01,1.62,1.71,1.7,1.61,708532.62,4.94
2021-04-02,1.69,1.73,1.68,1.65,485970.59,-1.18
2021-04-06,1.68,1.85,1.85,1.67,1003007.19,10.12
2021-04-07,1.9,1.99,1.83,1.81,1672529.88,-1.08
2021-04-08,1.8,2.01,1.94,1.8,1416109.75,6.01
2021-04-09,1.85,1.97,1.88,1.75,1296618.38,-3.09
