date,open,high,close,low,volume,p_change
2021-03-11,9.55,9.94,9.85,9.49,101603.22,3.9
2021-03-12,9.89,10.15,9.94,9.72,106710.18,0.91
2021-03-15,9.97,10.78,10.45,9.97,208798.52,5.13
2021-03-16,10.37,10.65,10.61,10.32,145905.0,1.53
2021-03-17,10.52,11.12,10.97,10.38,243202.09,3.39
2021-03-18,11.01,11.76,11.15,11.01,386801.56,1.64
2021-03-19,11.02,11.46,10.92,10.85,237762.64,-2.06
2021-03-22,11.09,11.34,11.08,11.02,182678.64,1.47
2021-03-23,11.1,11.16,10.77,10.69,160495.0,-2.8
2021-03-24,10.88,10.9,10.66,10.6,122701.0,-1.02
2021-03-25,10.7,10.78,10.59,10.45,111902.68,-0.66
2021-03-26,10.64,10.75,10.68,10.48,97318.37,0.85
2021-03-29,10.77,10.88,10.72,10.45,135540.34,0.38
2021-03-30,10.65,10.68,10.3,10.22,132521.42,-3.92
2021-03-31,10.3,10.35,10.19,10.15,63137.2,-1.07
2021-04-01,10.27,10.39,10.29,10.18,72261.0,0.98
2021-04-02,10.23,10.38,10.33,10.22,61501.0,0.39
2021-04-06,10.35,10.75,10.7,10.35,125577.6,3.58
2021-04-07,10.72,10.86,10.81,10.61,125082.64,1.03
2021-04-08,10.77,10.94,10.7,10.57,121547.2,-1.02
2021-04-09,10.71,10.81,10.66,10.56,73167.0,-0.37
