date,open,high,close,low,volume,p_change
2021-03-11,15.59,16.9,16.75,15.5,155180.95,6.42
2021-03-12,16.71,16.94,16.91,16.27,86686.16,0.95
2021-03-15,17.0,17.71,16.95,16.4,177018.19,0.24
2021-03-16,16.98,17.9,17.85,16.55,165900.8,5.31
2021-03-17,17.53,18.42,18.2,17.3,128567.92,1.96
2021-03-18,18.32,18.6,18.6,17.7,131219.98,2.2
2021-03-19,18.25,18.49,17.56,17.18,151743.39,-5.59
2021-03-22,17.37,18.2,17.74,17.35,120725.62,1.02
2021-03-23,17.59,18.05,17.07,16.91,101030.93,-3.78
2021-03-24,17.0,17.0,15.77,15.73,157560.23,-7.62
2021-03-25,15.6,15.99,15.79,15.06,98018.23,0.13
2021-03-26,15.73,16.76,16.03,15.6,97605.21,1.52
2021-03-29,16.02,16.56,16.1,15.79,71762.07,0.44
2021-03-30,16.11,16.57,16.48,16.01,77114.57,2.36
2021-03-31,16.31,16.64,16.04,15.87,71937.71,-2.67
2021-04-01,16.08,16.45,16.36,15.5,81383.06,2.0
2021-04-02,16.32,16.35,16.18,16.0,43597.61,-1.1
2021-04-06,16.21,16.4,16.03,15.63,62419.25,-0.93
2021-04-07,15.93,16.35,16.29,15.73,56280.22,1.62
2021-04-08,15.95,16.27,16.06,15.85,51750.34,-1.41
2021-04-09,16.06,16.13,15.65,15.55,76828.56,-2.55
