date,open,high,close,low,volume,p_change
2021-03-11,13.63,13.94,13.86,13.22,60784.83,0.58
2021-03-12,13.97,14.12,13.68,13.51,47547.95,-1.3
2021-03-15,13.97,14.05,13.78,13.67,41332.89,0.73
2021-03-16,13.63,15.49,14.68,13.63,99838.83,6.53
2021-03-17,14.91,15.23,14.63,14.45,76125.36,-0.34
2021-03-18,14.3,14.58,14.22,14.21,54862.31,-2.8
2021-03-19,14.11,14.92,14.4,13.95,70260.45,1.27
2021-03-22,14.29,14.7,14.42,14.29,52522.06,0.14
2021-03-23,14.43,15.39,14.95,14.31,113390.81,3.67
2021-03-24,14.84,14.96,14.28,14.27,68248.09,-4.48
2021-03-25,14.15,14.43,14.0,13.76,54069.24,-1.96
2021-03-26,14.0,14.24,14.01,13.82,37778.55,0.07
2021-03-29,14.1,14.48,14.31,13.94,46492.33,2.14
2021-03-30,14.43,14.75,14.28,14.17,49246.13,-0.21
2021-03-31,14.19,14.23,13.8,13.59,53012.83,-3.36
2021-04-01,13.84,14.3,13.77,13.52,51530.11,-0.22
2021-04-02,13.68,13.98,13.75,13.59,35766.2,-0.14
2021-04-06,13.84,14.07,14.0,13.75,33917.33,1.82
2021-04-07,14.0,14.04,13.94,13.75,36472.2,-0.43
2021-04-08,13.95,14.5,14.5,13.88,76792.8,4.02
2021-04-09,14.73,15.93,14.8,14.58,115070.87,2.07
