date,open,high,close,low,volume,p_change
2021-03-11,5.63,5.66,5.58,5.52,43039.56,-0.71
2021-03-12,5.55,5.63,5.59,5.48,35234.75,0.18
2021-03-15,5.58,5.74,5.69,5.54,87191.29,1.79
2021-03-16,5.65,5.75,5.6,5.54,76254.7,-1.58
2021-03-17,5.57,5.75,5.69,5.52,96796.42,1.61
2021-03-18,5.67,5.74,5.65,5.59,55293.64,-0.7
2021-03-19,5.64,5.64,5.59,5.53,26686.18,-1.06
2021-03-22,5.55,5.6,5.57,5.54,18388.49,-0.36
2021-03-23,5.55,5.85,5.83,5.47,116430.56,4.67
2021-03-24,5.77,5.96,5.89,5.75,119512.83,1.03
2021-03-25,5.85,5.94,5.85,5.74,54587.41,-0.68
2021-03-26,5.83,5.88,5.75,5.73,47737.85,-1.71
2021-03-29,5.73,5.78,5.7,5.6,49882.75,-0.87
2021-03-30,5.7,5.75,5.7,5.6,41803.65,0.0
2021-03-31,5.67,5.72,5.65,5.61,51934.27,-0.88
2021-04-01,5.63,5.63,5.59,5.55,13572.56,-1.06
2021-04-02,5.59,5.64,5.6,5.54,16564.0,0.18
2021-04-06,5.59,5.66,5.6,5.55,35698.45,0.0
2021-04-07,5.59,5.64,5.56,5.5,34409.79,-0.71
2021-04-08,5.55,5.56,5.5,5.44,27779.65,-1.08
2021-04-09,5.48,5.55,5.51,5.43,31417.79,0.18
