date,open,high,close,low,volume,p_change
2021-03-11,45.0,46.3,46.09,44.5,15146.49,3.43
2021-03-12,46.09,47.7,46.21,45.8,17846.97,0.26
2021-03-15,46.15,47.41,46.39,45.8,12111.0,0.39
2021-03-16,46.43,46.6,45.14,44.68,18817.29,-2.69
2021-03-17,45.1,46.36,46.22,44.5,11864.25,2.39
2021-03-18,46.1,46.4,46.02,45.5,10619.52,-0.43
2021-03-19,45.12,45.95,44.74,44.5,16914.26,-2.78
2021-03-22,45.11,46.6,46.09,45.1,13916.61,3.02
2021-03-23,45.92,46.18,44.93,44.6,14373.0,-2.52
2021-03-24,45.0,45.46,43.0,42.62,26431.26,-4.3
2021-03-25,42.88,43.7,43.01,42.6,10612.73,0.02
2021-03-26,43.11,44.01,43.56,43.11,12427.41,1.28
2021-03-29,43.9,45.21,45.12,43.45,14927.54,3.58
2021-03-30,45.13,47.23,46.93,45.0,23660.93,4.01
2021-03-31,45.05,45.87,44.55,43.31,32268.21,-5.07
2021-04-01,44.53,45.13,44.45,43.84,14111.46,-0.22
2021-04-02,44.61,46.0,45.1,44.58,16748.52,1.46
2021-04-06,45.3,45.9,44.93,44.53,14379.84,-0.38
2021-04-07,44.98,46.0,45.9,44.7,13497.0,2.16
2021-04-08,45.9,50.49,48.27,45.61,33900.98,5.16
2021-04-09,48.01,49.16,48.42,46.82,24403.15,0.31
