date,open,high,close,low,volume,p_change
2021-03-11,1.74,1.78,1.76,1.72,125188.34,1.73
2021-03-12,1.75,1.8,1.79,1.74,163579.55,1.71
2021-03-15,1.79,1.81,1.8,1.76,169504.0,0.56
2021-03-16,1.8,1.87,1.84,1.78,319045.72,2.22
2021-03-17,1.84,1.87,1.84,1.82,239903.78,0.0
2021-03-18,1.85,1.86,1.81,1.8,249211.0,-1.63
2021-03-19,1.8,1.81,1.78,1.78,180360.02,-1.66
2021-03-22,1.78,1.79,1.78,1.76,175504.02,0.0
2021-03-23,1.79,1.79,1.73,1.72,183581.0,-2.81
2021-03-24,1.72,1.73,1.71,1.68,190203.05,-1.16
2021-03-25,1.71,1.83,1.76,1.69,385946.0,2.92
2021-03-26,1.73,1.76,1.74,1.72,202757.64,-1.14
2021-03-29,1.74,1.78,1.76,1.73,153537.0,1.15
2021-03-30,1.74,1.75,1.71,1.71,109218.0,-2.84
2021-03-31,1.7,1.75,1.73,1.7,117730.04,1.17
2021-04-01,1.72,1.76,1.74,1.71,150635.0,0.58
2021-04-02,1.74,1.76,1.74,1.72,237947.0,0.0
2021-04-06,1.73,1.78,1.77,1.71,275630.0,1.72
2021-04-07,1.77,1.84,1.82,1.76,365887.03,2.83
2021-04-08,1.8,1.83,1.79,1.78,245336.0,-1.65
2021-04-09,1.79,1.87,1.83,1.78,423679.03,2.23
