date,open,high,close,low,volume,p_change
2021-03-11,27.0,27.79,26.12,26.01,30532.05,2.39
2021-03-12,26.11,26.87,25.11,25.02,20621.9,-3.87
2021-03-15,24.69,25.0,24.39,24.02,16658.87,-2.87
2021-03-16,24.61,24.93,24.7,24.38,8457.84,1.27
2021-03-17,24.71,25.68,25.52,24.51,17619.33,3.32
2021-03-18,25.89,26.61,25.5,25.5,21964.7,-0.08
2021-03-19,24.97,26.8,26.36,24.61,30709.1,3.37
2021-03-22,26.37,27.88,27.41,26.37,34680.54,3.98
2021-03-23,26.9,27.39,26.1,25.85,24933.0,-4.78
2021-03-24,25.6,26.1,25.35,25.2,13002.0,-2.87
2021-03-25,25.69,25.73,25.22,25.01,10525.0,-0.51
2021-03-26,25.35,25.44,25.33,25.0,9923.7,0.44
2021-03-29,25.21,25.36,24.96,24.78,10726.23,-1.46
2021-03-30,25.09,25.14,24.48,24.39,10765.7,-1.92
2021-03-31,24.3,24.89,24.64,24.12,7791.0,0.65
2021-04-01,24.62,24.64,24.11,24.06,10398.07,-2.15
2021-04-02,24.11,24.65,24.52,23.54,11560.0,1.7
2021-04-06,24.52,24.91,24.84,24.48,10449.0,1.3
2021-04-07,25.0,25.32,25.29,24.36,14680.0,1.81
2021-04-08,25.2,25.63,25.02,24.9,16334.67,-1.07
2021-04-09,24.85,24.95,24.82,24.2,14522.9,-0.8
