date,open,high,close,low,volume,p_change
2021-03-11,9.52,9.63,9.58,9.42,12425.0,0.42
2021-03-12,9.62,9.62,9.52,9.43,9444.85,-0.63
2021-03-15,9.52,9.53,9.52,9.45,8496.09,0.0
2021-03-16,9.5,9.63,9.55,9.46,13703.78,0.32
2021-03-17,9.59,9.59,9.54,9.5,8467.0,-0.1
2021-03-18,9.57,9.79,9.78,9.55,15617.4,2.52
2021-03-19,9.77,10.05,9.92,9.71,24655.93,1.43
2021-03-22,9.94,10.6,10.52,9.94,50939.23,6.05
2021-03-23,10.66,10.84,10.64,10.48,49183.63,1.14
2021-03-24,10.7,10.88,10.72,10.53,28766.94,0.75
2021-03-25,10.72,10.72,10.36,10.29,24710.96,-3.36
2021-03-26,10.37,10.55,10.51,10.32,20747.62,1.45
2021-03-29,10.5,11.45,11.35,10.42,66716.35,7.99
2021-03-30,11.39,11.39,11.01,10.97,20898.91,-3.0
2021-03-31,11.04,11.1,11.09,10.91,11413.83,0.73
2021-04-01,11.21,11.29,10.77,10.7,17651.83,-2.88
2021-04-02,10.86,10.86,10.67,10.6,10305.22,-0.93
2021-04-06,10.5,10.67,10.49,10.39,20770.89,-1.69
2021-04-07,10.49,10.6,10.37,10.28,30655.32,-1.14
2021-04-08,10.35,10.49,10.31,10.3,16670.4,-0.58
2021-04-09,10.32,10.43,10.43,10.25,11549.77,1.16
