date,open,high,close,low,volume,p_change
2021-03-11,4.95,5.06,5.04,4.91,19416.88,2.23
2021-03-12,5.08,5.08,5.02,5.0,16352.87,-0.4
2021-03-15,4.98,5.11,5.05,4.95,15314.0,0.6
2021-03-16,5.04,5.24,5.2,5.01,20339.05,2.97
2021-03-17,5.18,5.35,5.29,5.14,23031.02,1.73
2021-03-18,5.25,5.55,5.45,5.24,33843.01,3.02
2021-03-19,5.44,5.65,5.64,5.37,38778.01,3.49
2021-03-22,5.64,5.73,5.54,5.53,37563.0,-1.77
2021-03-23,5.53,5.6,5.59,5.46,29739.11,0.9
2021-03-24,5.56,5.71,5.46,5.43,27577.0,-2.33
2021-03-25,5.43,5.56,5.49,5.41,16211.13,0.55
2021-03-26,5.44,5.52,5.47,5.42,13504.01,-0.36
2021-03-29,5.5,5.5,5.25,5.21,32438.0,-4.02
2021-03-30,5.23,5.27,5.15,5.11,19104.45,-1.91
2021-03-31,5.16,5.28,5.22,5.13,13515.35,1.36
2021-04-01,5.16,5.16,5.08,4.96,24271.01,-2.68
2021-04-02,5.06,5.12,5.08,5.02,16045.01,0.0
2021-04-06,5.09,5.31,5.19,5.05,15809.07,2.17
2021-04-07,5.16,5.36,5.34,5.16,17233.16,2.89
2021-04-08,5.3,5.34,5.26,5.24,13827.01,-1.5
2021-04-09,5.29,5.35,5.33,5.25,12164.29,1.33
