date,open,high,close,low,volume,p_change
2021-03-11,8.83,8.97,8.93,8.73,54442.54,1.59
2021-03-12,8.89,9.54,9.28,8.84,173146.38,3.92
2021-03-15,9.46,9.68,9.59,9.28,232664.19,3.34
2021-03-16,9.6,9.88,9.76,9.53,275866.25,1.77
2021-03-17,9.97,9.99,9.51,9.44,223829.48,-2.56
2021-03-18,9.5,9.89,9.58,9.48,199362.23,0.74
2021-03-19,9.34,9.65,9.6,9.3,149155.56,0.21
2021-03-22,9.6,10.07,10.01,9.51,302767.66,4.27
2021-03-23,9.96,9.96,9.82,9.72,189259.12,-1.9
2021-03-24,9.7,10.6,10.19,9.69,365753.09,3.77
2021-03-25,10.15,10.15,9.74,9.56,207126.23,-4.42
2021-03-26,9.75,10.05,9.81,9.69,175350.41,0.72
2021-03-29,9.81,9.89,9.73,9.51,173369.62,-0.81
2021-03-30,9.63,9.72,9.43,9.37,135780.53,-3.08
2021-03-31,9.37,9.73,9.65,9.36,129748.39,2.33
2021-04-01,9.58,9.74,9.59,9.49,80977.33,-0.62
2021-04-02,9.6,9.63,9.38,9.33,99200.07,-2.19
2021-04-06,9.42,9.49,9.41,9.35,55198.61,0.32
2021-04-07,9.4,9.5,9.31,9.27,112976.03,-1.06
2021-04-08,8.94,9.0,8.85,8.67,230315.05,-4.94
2021-04-09,8.78,8.89,8.78,8.76,81891.41,-0.79
