date,open,high,close,low,volume,p_change
2021-03-11,11.24,11.24,11.07,11.0,34626.68,-0.72
2021-03-12,11.07,11.26,11.23,10.88,43433.11,1.45
2021-03-15,11.22,11.25,11.07,10.97,21264.03,-1.43
2021-03-16,11.05,11.05,10.76,10.68,49450.71,-2.8
2021-03-17,10.76,11.24,11.17,10.67,41314.33,3.81
2021-03-18,11.25,11.76,11.61,11.15,81936.88,3.94
2021-03-19,11.48,12.15,12.07,11.41,83384.48,3.96
2021-03-22,12.13,12.16,11.89,11.81,47367.72,-1.49
2021-03-23,11.91,12.1,11.97,11.82,40112.71,0.67
2021-03-24,11.96,11.96,11.7,11.52,32691.08,-2.26
2021-03-25,11.58,11.74,11.52,11.41,28981.73,-1.54
2021-03-26,11.52,11.74,11.68,11.41,41226.5,1.39
2021-03-29,11.74,11.74,11.55,11.53,19321.82,-1.11
2021-03-30,11.46,11.66,11.43,11.38,22403.85,-1.04
2021-03-31,11.34,11.49,11.42,11.34,12928.4,-0.09
2021-04-01,11.42,11.53,11.17,11.08,32019.03,-2.19
2021-04-02,11.19,11.22,11.13,11.06,19076.11,-0.36
2021-04-06,11.1,11.24,11.06,11.01,31285.2,-0.63
2021-04-07,11.08,11.21,11.11,11.02,29780.5,0.45
2021-04-08,11.11,11.13,11.01,10.98,23041.0,-0.9
2021-04-09,10.99,11.1,11.05,10.89,24338.71,0.36
