date,open,high,close,low,volume,p_change
2021-03-11,9.54,9.65,9.63,9.48,13618.64,0.94
2021-03-12,9.64,9.75,9.64,9.58,11897.01,0.1
2021-03-15,9.64,9.8,9.71,9.6,24209.4,0.73
2021-03-16,9.73,9.85,9.8,9.7,21197.64,0.93
2021-03-17,9.79,9.87,9.85,9.7,20673.97,0.51
2021-03-18,9.94,9.96,9.77,9.74,18549.0,-0.81
2021-03-19,9.72,9.8,9.74,9.67,16698.8,-0.31
2021-03-22,9.74,10.71,10.71,9.72,139889.23,9.96
2021-03-23,10.83,11.25,10.99,10.5,165848.84,2.61
2021-03-24,10.74,10.88,10.77,10.45,91080.38,-2.0
2021-03-25,10.62,11.85,11.28,10.62,154985.36,4.74
2021-03-26,11.16,11.53,11.3,10.99,104848.53,0.18
2021-03-29,11.22,11.49,11.2,11.1,63491.32,-0.89
2021-03-30,11.18,11.32,10.98,10.97,50321.14,-1.96
2021-03-31,10.97,11.69,11.14,10.96,62468.39,1.46
2021-04-01,11.1,11.38,11.21,10.99,40062.04,0.63
2021-04-02,11.21,11.45,11.24,11.11,51833.13,0.27
2021-04-06,11.24,11.43,11.39,11.08,44597.0,1.33
2021-04-07,11.44,11.62,11.24,11.18,61641.69,-1.32
2021-04-08,11.15,11.31,11.11,11.08,36520.35,-1.16
2021-04-09,11.1,11.25,11.13,11.05,25870.4,0.18
