date,open,high,close,low,volume,p_change
2021-03-11,5.03,5.11,5.07,5.0,87026.0,0.59
2021-03-12,5.05,5.06,4.99,4.91,80437.65,-1.58
2021-03-15,4.99,5.05,5.02,4.95,61231.5,0.6
2021-03-16,5.03,5.08,5.05,5.0,63030.6,0.6
2021-03-17,5.07,5.08,5.0,4.98,47427.0,-0.99
2021-03-18,4.98,5.2,5.16,4.97,145492.2,3.2
2021-03-19,5.11,5.24,5.15,5.11,113195.08,-0.19
2021-03-22,5.1,5.19,5.19,5.09,90005.49,0.78
2021-03-23,5.2,5.23,4.95,4.93,113839.59,-4.62
2021-03-24,4.96,5.06,4.98,4.88,58729.0,0.61
2021-03-25,4.99,5.02,4.96,4.92,44648.0,-0.4
2021-03-26,5.0,5.27,5.26,4.98,185886.12,6.05
2021-03-29,5.25,5.42,5.36,5.23,192741.23,1.9
2021-03-30,5.35,5.39,5.31,5.26,101148.46,-0.93
2021-03-31,5.24,5.41,5.3,5.24,103043.8,-0.19
2021-04-01,5.29,5.5,5.36,5.27,143378.45,1.13
2021-04-02,5.36,5.37,5.23,5.2,99415.01,-2.42
2021-04-06,5.25,5.55,5.49,5.22,166814.45,4.97
2021-04-07,5.47,5.51,5.5,5.42,97658.61,0.18
2021-04-08,5.49,5.64,5.36,5.31,116351.51,-2.54
2021-04-09,5.34,5.42,5.37,5.29,84591.51,0.19
