date,open,high,close,low,volume,p_change
2021-03-11,6.15,6.27,6.25,6.03,77948.11,1.46
2021-03-12,6.24,6.25,6.18,6.11,71481.36,-1.12
2021-03-15,6.18,6.19,6.11,6.07,50518.0,-1.13
2021-03-16,6.12,6.25,6.25,6.12,67734.79,2.29
2021-03-17,6.23,6.32,6.31,6.22,68214.86,0.96
2021-03-18,6.28,6.29,6.22,6.21,58333.28,-1.43
2021-03-19,6.2,6.25,6.19,6.14,56309.0,-0.48
2021-03-22,6.27,6.38,6.37,6.21,103668.0,2.91
2021-03-23,6.37,6.39,6.29,6.26,67403.77,-1.26
2021-03-24,6.27,6.35,6.32,6.24,61093.2,0.48
2021-03-25,6.3,6.34,6.29,6.2,70472.0,-0.47
2021-03-26,6.29,6.34,6.32,6.24,64975.67,0.48
2021-03-29,6.31,6.37,6.26,6.25,52890.0,-0.95
2021-03-30,6.25,6.27,6.17,6.16,60274.04,-1.44
2021-03-31,6.16,6.21,6.18,6.14,36203.46,0.16
2021-04-01,6.18,6.2,6.19,6.12,38245.79,0.16
2021-04-02,6.2,6.29,6.26,6.17,62539.0,1.13
2021-04-06,6.26,6.36,6.33,6.24,73434.0,1.12
2021-04-07,6.34,6.36,6.32,6.25,55631.58,-0.16
2021-04-08,6.29,6.32,6.2,6.19,87008.68,-1.9
2021-04-09,6.2,6.23,6.2,6.15,51360.46,0.0
