date,open,high,close,low,volume,p_change
2021-03-11,6.03,6.13,6.1,5.98,19744.37,1.16
2021-03-12,6.1,6.22,6.17,6.05,18592.0,1.15
2021-03-15,6.15,6.26,6.18,6.12,19261.01,0.16
2021-03-16,6.25,6.25,6.17,6.11,14607.93,-0.16
2021-03-17,6.11,6.19,6.11,6.1,18442.0,-0.97
2021-03-18,6.11,6.15,6.07,6.04,20790.71,-0.66
2021-03-19,6.12,6.15,6.03,6.0,16427.0,-0.66
2021-03-22,6.09,6.09,6.03,6.01,18469.64,0.0
2021-03-23,6.07,6.07,5.92,5.89,18931.58,-1.82
2021-03-24,5.95,5.95,5.77,5.76,27050.94,-2.53
2021-03-25,5.79,5.91,5.79,5.77,26306.63,0.35
2021-03-26,5.82,5.89,5.81,5.76,21071.0,0.34
2021-03-29,5.95,6.39,6.39,5.81,77891.32,9.98
2021-03-30,6.64,6.85,6.46,6.39,232706.44,1.09
2021-03-31,6.3,6.6,6.43,6.15,119926.45,-0.46
2021-04-01,6.28,6.33,6.3,6.22,76071.71,-2.02
2021-04-02,6.27,6.33,6.2,6.11,61573.27,-1.59
2021-04-06,6.18,6.27,6.19,6.12,37136.74,-0.16
2021-04-07,6.16,6.31,6.23,6.16,44553.02,0.65
2021-04-08,6.23,6.3,6.1,6.1,37609.61,-2.09
2021-04-09,6.09,6.17,6.13,6.03,21983.43,0.49
