date,open,high,close,low,volume,p_change
2021-03-11,11.39,11.95,11.87,11.1,21599.0,5.7
2021-03-12,11.93,11.93,11.67,11.58,15315.77,-1.69
2021-03-15,11.58,11.72,11.48,11.36,10485.11,-1.63
2021-03-16,11.51,11.75,11.63,11.41,12611.0,1.31
2021-03-17,11.51,11.85,11.72,11.5,12478.11,0.77
2021-03-18,11.79,11.79,11.57,11.51,8852.0,-1.28
2021-03-19,11.58,11.97,11.7,11.34,14210.92,1.12
2021-03-22,11.76,12.16,12.0,11.76,14262.11,2.56
2021-03-23,12.06,12.15,12.04,11.85,12142.11,0.33
2021-03-24,12.15,12.15,11.84,11.72,13876.0,-1.66
2021-03-25,11.72,11.99,11.6,11.5,12459.0,-2.03
2021-03-26,11.54,11.7,11.59,11.5,10373.27,-0.09
2021-03-29,11.6,12.07,11.72,11.6,12412.27,1.12
2021-03-30,11.72,11.72,11.12,11.07,20622.31,-5.12
2021-03-31,11.08,11.27,11.13,11.08,6754.0,0.09
2021-04-01,11.12,11.22,11.05,10.96,13881.0,-0.72
2021-04-02,11.02,11.21,11.15,10.97,5109.0,0.91
2021-04-06,11.11,11.37,11.32,11.07,7319.0,1.52
2021-04-07,11.24,11.5,11.29,11.22,8846.85,-0.27
2021-04-08,11.29,11.4,11.14,11.11,9552.0,-1.33
2021-04-09,11.1,12.1,11.76,11.1,28794.77,5.57
