date,open,high,close,low,volume,p_change
2021-03-11,16.19,16.51,16.48,16.02,9536.0,1.85
2021-03-12,16.4,16.48,16.12,15.9,15276.0,-2.18
2021-03-15,16.0,16.35,16.11,15.77,16239.13,-0.06
2021-03-16,16.08,16.27,16.08,15.86,20887.0,-0.19
2021-03-17,16.02,16.21,15.98,15.81,11593.0,-0.62
2021-03-18,15.93,16.08,15.23,15.12,28600.0,-4.69
2021-03-19,15.22,16.18,16.08,14.8,37684.0,5.58
2021-03-22,16.04,16.12,15.64,15.6,22408.0,-2.74
2021-03-23,15.66,16.09,16.05,15.18,37082.86,2.62
2021-03-24,16.0,16.46,16.18,15.89,21420.0,0.81
2021-03-25,16.07,16.23,15.67,15.61,16455.0,-3.15
2021-03-26,15.66,16.03,15.92,15.66,14865.0,1.59
2021-03-29,15.61,16.18,16.05,15.61,17131.0,0.82
2021-03-30,16.06,16.79,16.46,15.91,25320.0,2.56
2021-03-31,16.46,16.95,16.8,16.39,22465.75,2.07
2021-04-01,16.87,17.25,16.99,15.88,31686.0,1.13
2021-04-02,17.2,17.2,16.83,16.81,20031.98,-0.94
2021-04-06,16.83,16.94,16.84,16.58,13783.16,0.06
2021-04-07,16.83,16.99,16.77,16.62,13985.0,-0.42
2021-04-08,16.77,16.89,16.77,16.6,8320.66,0.0
2021-04-09,16.78,16.79,16.61,16.4,11386.25,-0.95
