date,open,high,close,low,volume,p_change
2021-03-11,7.03,7.12,7.1,7.02,221596.16,1.14
2021-03-12,7.09,7.16,7.13,7.02,294559.72,0.42
2021-03-15,7.06,7.11,7.06,7.04,197023.44,-0.98
2021-03-16,7.08,7.09,7.07,7.04,159178.97,0.14
2021-03-17,7.06,7.1,7.06,7.04,198704.48,-0.14
2021-03-18,7.07,7.1,7.05,7.03,170926.2,-0.14
2021-03-19,7.02,7.05,7.01,7.0,242036.08,-0.57
2021-03-22,7.04,7.14,7.12,7.01,236846.59,1.57
2021-03-23,7.15,7.19,7.16,7.07,242026.0,0.56
2021-03-24,7.12,7.35,7.17,7.11,402816.88,0.14
2021-03-25,7.14,7.23,7.14,7.12,186665.72,-0.42
2021-03-26,7.14,7.19,7.15,7.12,151821.36,0.14
2021-03-29,7.13,7.28,7.2,7.13,219985.88,0.7
2021-03-30,7.18,7.19,7.13,7.12,162669.47,-0.97
2021-03-31,7.13,7.15,7.06,7.05,168792.28,-0.98
2021-04-01,7.1,7.11,7.09,7.06,124250.75,0.42
2021-04-02,7.11,7.15,7.14,7.06,185304.08,0.7
2021-04-06,7.15,7.18,7.15,7.11,145828.33,0.14
2021-04-07,7.15,7.21,7.18,7.12,158356.09,0.42
2021-04-08,7.16,7.28,7.19,7.14,292141.97,0.14
2021-04-09,7.18,7.26,7.24,7.18,224735.31,0.69
