date,open,high,close,low,volume,p_change
2021-03-11,7.91,8.1,8.08,7.89,57407.03,2.02
2021-03-12,8.11,8.12,8.08,7.98,46377.31,0.0
2021-03-15,8.08,8.18,8.13,8.03,51222.58,0.62
2021-03-16,8.13,8.17,8.16,8.09,42543.5,0.37
2021-03-17,8.15,8.24,8.23,8.13,56538.38,0.86
2021-03-18,8.23,8.23,8.12,8.1,53786.44,-1.34
2021-03-19,8.09,8.18,8.13,8.03,55301.28,0.12
2021-03-22,8.14,8.2,8.17,8.08,49397.84,0.49
2021-03-23,8.16,8.19,8.11,8.07,47654.7,-0.73
2021-03-24,8.11,8.13,8.06,8.0,50449.48,-0.62
2021-03-25,8.02,8.1,8.03,8.0,40165.98,-0.37
2021-03-26,8.03,8.09,8.08,8.01,42433.17,0.62
2021-03-29,8.1,8.18,8.12,8.07,50571.66,0.49
2021-03-30,8.11,8.22,8.14,8.08,63014.27,0.25
2021-03-31,8.1,8.1,7.9,7.83,92909.57,-2.95
2021-04-01,7.88,7.88,7.8,7.77,73450.44,-1.27
2021-04-02,7.76,7.85,7.84,7.76,37160.36,0.51
2021-04-06,7.83,7.98,7.95,7.8,55560.43,1.4
2021-04-07,7.93,8.0,7.99,7.9,51580.96,0.5
2021-04-08,7.99,8.02,7.92,7.91,50909.63,-0.88
2021-04-09,7.92,7.97,7.87,7.85,43706.3,-0.63
