date,open,high,close,low,volume,p_change
2021-03-11,20.63,20.9,20.8,20.4,59234.85,0.43
2021-03-12,20.87,20.9,20.31,20.14,48291.51,-2.36
2021-03-15,20.31,20.38,19.7,19.3,107950.28,-3.0
2021-03-16,19.8,20.35,19.94,19.68,93040.45,1.22
2021-03-17,20.01,20.35,20.29,19.7,56679.69,1.75
2021-03-18,20.31,20.75,20.39,20.26,75426.13,0.49
2021-03-19,20.1,20.83,20.35,20.0,86899.36,-0.2
2021-03-22,20.5,21.15,20.92,20.48,60987.13,2.8
2021-03-23,21.12,21.34,20.95,20.76,57159.43,0.14
2021-03-24,20.9,21.1,20.9,20.79,36166.85,-0.24
2021-03-25,20.82,21.38,21.16,20.74,42527.32,1.24
2021-03-26,21.05,21.4,21.18,21.0,37031.86,0.1
2021-03-29,21.26,21.74,21.27,21.1,57470.21,0.42
2021-03-30,21.3,21.3,21.1,20.87,39898.98,-0.8
2021-03-31,21.05,21.34,21.27,20.88,35326.27,0.81
2021-04-01,21.27,21.35,21.29,21.01,25859.0,0.09
2021-04-02,21.28,22.16,21.97,21.19,57547.57,3.19
2021-04-06,21.97,22.13,21.97,21.61,45004.37,0.0
2021-04-07,21.97,22.02,21.79,21.7,34459.01,-0.82
2021-04-08,21.9,21.94,21.66,21.61,33562.93,-0.6
2021-04-09,21.75,21.97,21.73,21.57,32586.74,0.32
