date,open,high,close,low,volume,p_change
2021-03-11,5.81,6.13,6.0,5.76,242674.66,3.99
2021-03-12,6.01,6.11,6.03,5.95,178469.77,0.5
2021-03-15,6.03,6.17,6.14,6.03,194571.5,1.82
2021-03-16,6.1,6.13,6.0,5.98,207296.02,-2.28
2021-03-17,6.0,6.02,6.0,5.9,115663.83,0.0
2021-03-18,5.97,6.2,6.04,5.95,239325.91,0.67
2021-03-19,5.9,6.05,5.9,5.83,224229.56,-2.32
2021-03-22,5.93,6.29,6.18,5.93,295216.38,4.75
2021-03-23,6.19,6.2,5.81,5.8,324142.12,-5.99
2021-03-24,5.75,5.85,5.6,5.57,230002.14,-3.61
2021-03-25,5.63,5.65,5.5,5.47,152871.95,-1.79
2021-03-26,5.5,5.61,5.57,5.48,106522.96,1.27
2021-03-29,5.61,5.78,5.74,5.61,169358.88,3.05
2021-03-30,5.77,5.81,5.74,5.72,109004.99,0.0
2021-03-31,5.75,5.8,5.76,5.7,90360.73,0.35
2021-04-01,5.76,5.99,5.96,5.72,163115.34,3.47
2021-04-02,5.94,6.04,5.87,5.83,131674.45,-1.51
2021-04-06,5.87,5.98,5.97,5.82,121131.67,1.7
2021-04-07,5.96,6.08,6.07,5.96,154510.97,1.68
2021-04-08,6.07,6.22,6.19,6.07,227091.69,1.98
2021-04-09,6.19,6.26,6.24,6.14,212647.56,0.81
