date,open,high,close,low,volume,p_change
2021-03-11,23.01,24.12,23.84,22.08,93883.29,3.29
2021-03-12,23.91,24.97,24.82,23.61,78558.54,4.11
2021-03-15,25.03,26.36,25.32,24.7,155988.8,2.02
2021-03-16,26.4,28.97,28.2,26.3,247160.92,11.37
2021-03-17,28.0,28.88,28.24,27.53,127647.19,0.14
2021-03-18,28.49,29.71,28.78,27.82,124553.5,1.91
2021-03-19,28.82,29.47,28.65,28.27,110164.75,-0.45
2021-03-22,29.01,29.63,29.35,28.78,83675.36,2.44
2021-03-23,29.88,29.91,28.42,28.4,83253.58,-3.17
2021-03-24,28.11,28.72,28.29,28.0,88335.37,-0.46
2021-03-25,28.29,29.32,28.07,27.99,85406.52,-0.78
2021-03-26,28.33,28.8,28.29,28.15,62109.79,0.78
2021-03-29,28.21,28.47,27.18,27.17,89057.4,-3.92
2021-03-30,27.56,27.75,27.65,27.0,71477.36,1.73
2021-03-31,27.84,28.08,27.89,26.91,52769.25,0.87
2021-04-01,28.13,31.1,29.38,28.01,235012.59,5.34
2021-04-02,29.73,30.29,29.95,29.25,108564.72,1.94
2021-04-06,30.39,31.33,30.46,30.2,120652.69,1.7
2021-04-07,30.77,30.88,30.62,29.65,79878.0,0.53
2021-04-08,30.57,31.08,30.9,30.2,71724.84,0.91
2021-04-09,31.1,32.28,31.62,31.1,122461.97,2.33
