date,open,high,close,low,volume,p_change
2021-03-11,14.54,15.04,15.02,14.45,247216.42,3.52
2021-03-12,15.11,15.64,15.01,14.81,500207.75,-0.07
2021-03-15,14.9,15.54,15.26,14.85,386546.81,1.67
2021-03-16,15.24,15.41,14.73,14.63,359538.38,-3.47
2021-03-17,14.76,15.19,14.99,14.54,287172.72,1.76
2021-03-18,15.13,15.23,14.78,14.68,248561.22,-1.4
2021-03-19,14.78,15.08,14.79,14.63,224228.69,0.07
2021-03-22,15.48,16.25,15.93,15.32,732735.94,7.71
2021-03-23,16.11,16.33,15.87,15.75,423086.19,-0.38
2021-03-24,15.75,15.81,15.37,15.31,288191.88,-3.15
2021-03-25,15.3,15.61,15.33,15.2,237183.78,-0.26
2021-03-26,15.44,15.9,15.85,15.33,344672.47,3.39
2021-03-29,15.78,15.8,15.62,15.45,249261.77,-1.45
2021-03-30,15.62,15.75,15.67,15.32,251660.69,0.32
2021-03-31,15.66,15.66,15.14,15.01,238361.2,-3.38
2021-04-01,15.19,15.26,15.19,14.98,170120.41,0.33
2021-04-02,15.19,15.21,14.83,14.8,227945.55,-2.37
2021-04-06,14.85,15.11,15.05,14.83,154234.36,1.48
2021-04-07,15.05,15.05,14.91,14.66,151684.38,-0.93
2021-04-08,14.83,14.98,14.87,14.77,135608.12,-0.27
2021-04-09,14.9,15.14,15.0,14.82,151634.69,0.87
