date,open,high,close,low,volume,p_change
2021-03-11,27.94,28.3,28.3,27.66,5192.48,1.29
2021-03-12,28.31,28.35,28.12,27.9,5275.42,-0.64
2021-03-15,28.1,28.31,28.15,27.5,7206.06,0.11
2021-03-16,27.86,29.27,28.59,27.76,14814.04,1.56
2021-03-17,28.46,28.91,28.82,28.16,13699.54,0.8
2021-03-18,28.67,29.05,28.95,28.63,9272.97,0.45
2021-03-19,28.9,29.65,29.49,28.89,16980.18,1.86
2021-03-22,29.22,30.16,30.11,29.22,19909.89,2.1
2021-03-23,30.16,30.49,29.51,29.18,16948.4,-1.99
2021-03-24,29.4,30.39,29.55,29.18,12914.18,0.14
2021-03-25,29.55,29.84,29.72,29.01,10332.54,0.57
2021-03-26,29.72,30.36,30.06,29.43,14754.77,1.14
2021-03-29,30.51,30.51,29.55,29.41,12820.12,-1.7
2021-03-30,29.55,32.51,32.51,29.03,37983.94,10.02
2021-03-31,32.42,33.88,31.99,31.16,64957.7,-1.6
2021-04-01,31.42,31.61,30.9,30.4,33014.06,-3.41
2021-04-02,31.01,31.94,31.58,31.01,29438.1,2.2
2021-04-06,31.09,32.2,32.16,30.77,23166.32,1.84
2021-04-07,31.9,32.96,32.25,31.26,33073.19,0.28
2021-04-08,32.29,33.18,32.5,31.86,35424.32,0.78
2021-04-09,32.05,34.87,33.99,31.6,48232.91,4.58
