date,open,high,close,low,volume,p_change
2021-03-11,32.59,33.94,33.94,32.15,105506.8,3.82
2021-03-12,33.61,36.52,36.0,33.4,246052.88,6.07
2021-03-15,35.7,35.7,34.74,33.72,191968.64,-3.5
2021-03-16,34.53,34.61,33.69,32.45,179629.45,-3.02
2021-03-17,33.56,34.38,33.3,33.18,98140.62,-1.16
2021-03-18,33.45,34.16,33.55,33.22,79944.72,0.75
2021-03-19,33.0,34.17,34.08,32.76,96267.9,1.58
2021-03-22,33.96,35.12,34.08,33.82,68222.41,0.0
2021-03-23,34.48,35.08,34.25,33.82,82507.26,0.5
2021-03-24,33.89,34.4,33.55,33.24,74932.32,-2.04
2021-03-25,33.5,34.23,33.24,33.0,77334.33,-0.92
2021-03-26,33.32,34.91,34.8,33.32,117176.82,4.69
2021-03-29,34.9,34.99,33.71,33.7,124267.62,-3.13
2021-03-30,33.71,34.34,33.52,33.3,94015.98,-0.56
2021-03-31,33.39,33.72,33.18,32.58,80739.69,-0.42
2021-04-01,32.88,33.29,32.66,32.23,104705.86,-1.57
2021-04-02,32.81,34.5,31.65,31.21,221038.09,-3.09
2021-04-06,33.85,34.82,34.82,33.85,175003.09,10.02
2021-04-07,35.25,35.48,34.3,33.22,254876.77,-1.49
2021-04-08,34.22,37.54,37.02,34.02,264498.25,7.93
2021-04-09,36.88,37.96,37.09,36.76,162246.44,0.19
