date,open,high,close,low,volume,p_change
2021-03-11,28.4,29.57,29.13,27.75,449528.56,0.59
2021-03-12,29.0,29.04,28.46,27.99,316794.81,-2.3
2021-03-15,28.1,28.41,27.35,27.21,311942.88,-3.9
2021-03-16,27.47,27.67,27.61,26.92,235795.06,0.95
2021-03-17,27.4,28.09,27.73,27.2,212345.41,0.43
2021-03-18,27.81,28.0,27.55,27.45,185627.41,-0.65
2021-03-19,27.08,27.7,27.11,26.93,191219.72,-1.6
2021-03-22,27.24,28.33,27.98,27.08,238826.81,3.21
2021-03-23,27.99,28.51,28.39,27.81,243074.8,1.47
2021-03-24,28.23,28.65,28.14,28.02,200488.19,-0.88
2021-03-25,27.94,28.69,28.32,27.71,159296.88,0.64
2021-03-26,28.18,28.47,28.31,27.79,210067.92,-0.04
2021-03-29,28.31,28.31,27.48,27.41,246305.48,-2.93
2021-03-30,27.58,27.61,27.17,27.0,259006.64,-1.13
2021-03-31,27.13,27.66,27.38,27.02,160182.84,0.77
2021-04-01,27.38,27.67,27.66,27.02,192739.23,1.02
2021-04-02,27.68,28.08,27.62,27.4,244623.52,-0.14
2021-04-06,27.7,28.06,27.76,27.59,169468.36,0.51
2021-04-07,27.72,27.75,27.26,27.09,214586.98,-1.8
2021-04-08,27.19,27.44,27.2,27.09,138852.39,-0.22
2021-04-09,27.11,27.24,26.03,26.02,398300.91,-4.3
