date,open,high,close,low,volume,p_change
2021-03-11,114.51,116.4,115.69,111.5,9035.66,2.34
2021-03-12,116.05,125.6,122.99,115.3,17007.81,6.31
2021-03-15,122.55,124.03,119.85,115.0,11870.13,-2.55
2021-03-16,119.77,119.85,115.61,113.19,6601.26,-3.54
2021-03-17,115.37,119.88,119.4,114.11,9422.5,3.28
2021-03-18,119.0,119.96,117.78,116.63,5163.05,-1.36
2021-03-19,116.01,116.98,114.8,114.7,5635.4,-2.53
2021-03-22,113.68,120.55,118.45,113.68,12104.23,3.18
2021-03-23,119.49,122.0,115.5,113.77,5715.07,-2.49
2021-03-24,113.8,115.78,113.01,112.5,4436.13,-2.16
2021-03-25,112.15,113.86,111.52,110.6,3360.77,-1.32
2021-03-26,112.76,119.2,116.6,112.29,9971.4,4.55
2021-03-29,116.59,117.6,115.31,114.96,3682.18,-1.11
2021-03-30,115.32,118.26,114.25,114.06,4985.1,-0.92
2021-03-31,114.98,115.5,113.48,113.0,3051.72,-0.67
2021-04-01,113.57,114.0,112.77,111.62,4591.88,-0.63
2021-04-02,112.78,113.9,112.76,111.2,5641.25,-0.01
2021-04-06,112.99,117.88,117.02,112.28,6481.74,3.78
2021-04-07,116.8,117.38,117.0,113.61,5377.79,-0.02
2021-04-08,116.46,118.58,116.48,114.81,5114.61,-0.44
2021-04-09,116.93,121.53,117.03,116.85,7427.45,0.47
