date,open,high,close,low,volume,p_change
2021-03-11,13.27,13.45,13.25,13.07,40361.34,0.08
2021-03-12,13.27,13.35,12.96,12.8,35726.0,-2.19
2021-03-15,12.9,12.97,12.64,12.5,39194.2,-2.47
2021-03-16,12.81,13.06,12.9,12.7,26630.96,2.06
2021-03-17,12.84,13.03,12.75,12.62,28311.41,-1.16
2021-03-18,11.77,12.28,11.6,11.43,204182.64,-9.02
2021-03-19,11.6,12.28,11.59,11.58,127690.32,-0.09
2021-03-22,11.68,12.27,11.91,11.65,76357.18,2.76
2021-03-23,12.1,12.25,11.85,11.7,46985.57,-0.5
2021-03-24,11.78,12.15,11.82,11.76,43535.07,-0.25
2021-03-25,11.75,11.87,11.69,11.41,42733.35,-1.1
2021-03-26,11.83,12.37,12.25,11.7,60815.35,4.79
2021-03-29,12.15,12.38,12.15,12.03,38804.63,-0.82
2021-03-30,12.15,12.28,12.18,12.02,27844.52,0.25
2021-03-31,12.18,12.37,12.19,12.1,25546.32,0.08
2021-04-01,12.19,12.76,12.67,12.02,40512.9,3.94
2021-04-02,12.56,13.23,12.81,12.56,40962.97,1.1
2021-04-06,12.81,12.95,12.68,12.6,28279.29,-1.01
2021-04-07,12.73,12.85,12.75,12.52,21739.11,0.55
2021-04-08,12.71,13.02,12.9,12.56,31817.8,1.18
2021-04-09,12.89,12.98,12.67,12.58,26477.48,-1.78
