date,open,high,close,low,volume,p_change
2021-03-11,5.97,6.06,6.01,5.9,16011.0,0.67
2021-03-12,6.01,6.07,6.04,5.94,18310.1,0.5
2021-03-15,6.03,6.11,6.02,5.93,21184.0,-0.33
2021-03-16,6.02,6.05,6.04,5.96,21327.0,0.33
2021-03-17,6.04,6.1,6.05,6.0,14320.0,0.17
2021-03-18,6.05,6.08,6.06,5.97,22625.16,0.17
2021-03-19,6.0,6.49,6.38,5.98,59284.87,5.28
2021-03-22,6.32,6.45,6.38,6.28,31793.2,0.0
2021-03-23,6.35,6.58,6.53,6.31,53879.2,2.35
2021-03-24,6.49,6.63,6.57,6.47,33210.4,0.61
2021-03-25,6.55,6.75,6.47,6.43,38007.0,-1.52
2021-03-26,6.46,6.65,6.58,6.39,33806.8,1.7
2021-03-29,6.6,6.64,6.61,6.48,31697.2,0.46
2021-03-30,6.68,6.73,6.6,6.55,31270.2,-0.15
2021-03-31,6.53,6.64,6.58,6.5,29784.2,-0.3
2021-04-01,6.52,6.63,6.52,6.44,27768.9,-0.91
2021-04-02,6.56,6.56,6.52,6.46,19496.4,0.0
2021-04-06,6.5,6.58,6.52,6.48,16683.4,0.0
2021-04-07,6.48,6.63,6.54,6.44,28319.2,0.31
2021-04-08,6.59,6.59,6.47,6.46,17450.0,-1.07
2021-04-09,6.46,6.67,6.51,6.45,36883.0,0.62
