date,open,high,close,low,volume,p_change
2021-03-11,10.1,10.14,10.06,9.86,38561.02,-0.79
2021-03-12,10.06,10.1,10.03,9.81,26472.35,-0.3
2021-03-15,10.01,10.02,9.83,9.78,16487.4,-1.99
2021-03-16,9.78,10.3,10.24,9.78,40864.7,4.17
2021-03-17,10.23,10.28,10.24,10.11,13831.3,0.0
2021-03-18,10.11,10.32,10.08,10.05,25486.8,-1.56
2021-03-19,10.27,10.27,9.98,9.91,18386.8,-0.99
2021-03-22,10.16,10.88,10.86,9.97,77987.17,8.82
2021-03-23,10.88,11.56,11.22,10.75,102033.92,3.31
2021-03-24,11.49,11.49,11.36,11.1,46814.81,1.25
2021-03-25,11.11,11.69,11.6,11.11,51271.88,2.11
2021-03-26,11.52,11.63,11.58,11.33,33736.14,-0.17
2021-03-29,11.5,11.69,11.47,11.3,31500.34,-0.95
2021-03-30,11.47,11.58,11.35,11.23,30389.39,-1.05
2021-03-31,11.35,11.5,11.32,11.16,20869.4,-0.26
2021-04-01,11.25,11.42,11.13,11.11,21390.8,-1.68
2021-04-02,11.11,11.22,11.0,10.86,32155.4,-1.17
2021-04-06,10.91,11.42,11.24,10.87,25381.19,2.18
2021-04-07,11.27,11.33,11.17,10.95,25042.0,-0.62
2021-04-08,11.25,11.56,11.0,10.88,38854.39,-1.52
2021-04-09,11.44,11.47,10.67,10.57,43085.54,-3.0
