date,open,high,close,low,volume,p_change
2021-03-11,15.4,15.68,15.55,15.38,2655.4,0.97
2021-03-12,15.49,15.56,15.54,15.42,2405.0,-0.06
2021-03-15,15.44,15.68,15.52,15.38,2525.4,-0.13
2021-03-16,15.52,16.12,16.0,15.51,7214.5,3.09
2021-03-17,16.0,16.11,16.04,15.91,4804.8,0.25
2021-03-18,16.12,16.6,16.05,16.02,12596.92,0.06
2021-03-19,15.9,16.4,16.16,15.5,7168.62,0.69
2021-03-22,16.07,16.28,16.17,16.07,4372.7,0.06
2021-03-23,16.16,16.17,15.98,15.88,3523.5,-1.18
2021-03-24,15.9,16.0,15.69,15.6,3976.9,-1.81
2021-03-25,15.68,15.79,15.64,15.51,5311.2,-0.32
2021-03-26,15.64,15.78,15.76,15.63,3738.26,0.77
2021-03-29,15.73,16.04,15.86,15.73,5522.1,0.64
2021-03-30,16.29,17.45,17.45,16.12,45568.65,10.03
2021-03-31,17.82,17.82,16.74,16.56,53186.97,-4.07
2021-04-01,16.68,16.68,16.64,16.2,21503.33,-0.6
2021-04-02,16.51,16.56,16.38,16.3,14605.43,-1.56
2021-04-06,16.45,16.5,16.49,16.26,9963.76,0.67
2021-04-07,16.48,16.52,16.37,16.31,10241.4,-0.73
2021-04-08,16.42,16.47,16.41,16.24,10052.55,0.24
2021-04-09,16.39,16.67,16.39,16.27,12180.03,-0.12
