date,open,high,close,low,volume,p_change
2021-03-11,5.62,5.72,5.71,5.56,21091.0,1.78
2021-03-12,5.71,5.83,5.77,5.65,24957.57,1.05
2021-03-15,5.77,5.99,5.86,5.73,45887.04,1.56
2021-03-16,5.82,5.97,5.93,5.82,32065.87,1.2
2021-03-17,5.9,5.97,5.86,5.82,35189.02,-1.18
2021-03-18,5.81,6.03,5.98,5.8,47254.02,2.05
2021-03-19,5.97,5.97,5.89,5.85,34987.02,-1.5
2021-03-22,5.89,6.08,6.03,5.87,34741.04,2.38
2021-03-23,5.98,6.16,6.03,5.98,35961.04,0.0
2021-03-24,6.03,6.23,6.16,6.03,40689.04,2.16
2021-03-25,6.13,6.34,6.29,6.06,58853.3,2.11
2021-03-26,6.29,6.38,6.31,6.22,46290.02,0.32
2021-03-29,6.31,6.42,6.25,6.24,49076.0,-0.95
2021-03-30,6.22,6.36,6.21,6.2,29880.1,-0.64
2021-03-31,6.24,6.32,6.31,6.11,34382.0,1.61
2021-04-01,6.26,6.28,6.0,5.98,52280.0,-4.91
2021-04-02,6.01,6.06,5.82,5.79,47802.0,-3.0
2021-04-06,5.8,6.25,6.15,5.79,66184.02,5.67
2021-04-07,6.19,6.27,6.21,6.14,42611.04,0.98
2021-04-08,6.25,6.25,6.14,6.08,27233.0,-1.13
2021-04-09,6.18,6.26,6.15,6.12,22653.02,0.16
