date,open,high,close,low,volume,p_change
2021-03-11,2.73,2.79,2.79,2.73,134112.05,1.82
2021-03-12,2.78,2.82,2.82,2.74,145044.0,1.07
2021-03-15,2.8,2.84,2.83,2.8,144447.67,0.35
2021-03-16,2.83,2.85,2.84,2.81,117890.05,0.35
2021-03-17,2.83,2.84,2.8,2.78,133833.7,-1.41
2021-03-18,2.8,2.81,2.78,2.77,117424.0,-0.71
2021-03-19,2.78,2.8,2.78,2.75,109355.0,0.0
2021-03-22,2.77,2.81,2.81,2.76,129195.78,1.08
2021-03-23,2.82,2.82,2.76,2.74,138484.0,-1.78
2021-03-24,2.77,2.78,2.73,2.72,121342.0,-1.09
2021-03-25,2.74,2.76,2.68,2.66,157976.0,-1.83
2021-03-26,2.68,2.71,2.7,2.67,93552.34,0.75
2021-03-29,2.71,2.77,2.77,2.7,156488.0,2.59
2021-03-30,2.75,2.79,2.75,2.72,130595.8,-0.72
2021-03-31,2.73,2.84,2.81,2.72,272790.38,2.18
2021-04-01,2.8,2.81,2.78,2.76,189703.2,-1.07
2021-04-02,2.78,2.78,2.73,2.72,146522.08,-1.8
2021-04-06,2.73,2.77,2.76,2.71,149934.69,1.1
2021-04-07,2.76,2.8,2.78,2.75,136761.45,0.72
2021-04-08,2.77,2.78,2.74,2.74,121026.44,-1.44
2021-04-09,2.74,2.75,2.73,2.71,96251.18,-0.36
