date,open,high,close,low,volume,p_change
2021-03-11,4.05,4.24,4.17,4.0,1328763.88,1.21
2021-03-12,4.16,4.28,4.13,4.09,1132387.25,-0.96
2021-03-15,4.15,4.3,4.19,4.11,1043654.19,1.45
2021-03-16,4.15,4.19,4.18,4.07,738418.38,-0.24
2021-03-17,4.15,4.16,4.08,4.06,569163.44,-2.39
2021-03-18,4.08,4.13,4.06,4.05,470809.25,-0.49
2021-03-19,4.03,4.11,4.08,3.99,466021.62,0.49
2021-03-22,4.08,4.17,4.08,4.07,506374.81,0.0
2021-03-23,4.09,4.1,3.96,3.95,583023.38,-2.94
2021-03-24,3.95,3.98,3.91,3.89,421416.59,-1.26
2021-03-25,3.91,3.94,3.91,3.88,280250.62,0.0
2021-03-26,3.91,3.94,3.92,3.89,319243.69,0.26
2021-03-29,3.94,4.0,3.97,3.9,440278.31,1.28
2021-03-30,3.95,3.98,3.96,3.92,275220.0,-0.25
2021-03-31,3.97,4.04,4.02,3.95,397468.28,1.51
2021-04-01,4.03,4.1,4.06,3.96,529763.75,0.99
2021-04-02,4.06,4.06,4.0,3.99,318958.03,-1.48
2021-04-06,4.03,4.07,4.01,4.01,241677.72,0.25
2021-04-07,4.0,4.15,4.13,3.97,711304.31,2.99
2021-04-08,4.11,4.26,4.15,4.09,1058462.75,0.48
2021-04-09,4.19,4.21,4.21,4.1,661263.81,1.45
