date,open,high,close,low,volume,p_change
2021-03-11,7.26,7.38,7.36,7.18,18184.0,1.24
2021-03-12,7.35,7.41,7.4,7.24,23195.0,0.54
2021-03-15,7.4,7.47,7.39,7.36,19844.64,-0.14
2021-03-16,7.41,7.54,7.54,7.37,25759.99,2.03
2021-03-17,7.54,7.58,7.53,7.46,19002.0,-0.13
2021-03-18,7.51,7.56,7.48,7.46,21057.0,-0.66
2021-03-19,7.46,7.57,7.45,7.4,23636.0,-0.4
2021-03-22,7.49,7.58,7.56,7.46,27059.02,1.48
2021-03-23,7.62,7.62,7.45,7.42,33576.0,-1.46
2021-03-24,7.5,7.6,7.46,7.44,33753.0,0.13
2021-03-25,7.47,7.53,7.4,7.37,24436.0,-0.8
2021-03-26,7.42,7.49,7.43,7.36,25260.14,0.41
2021-03-29,7.43,7.45,7.39,7.37,25052.0,-0.54
2021-03-30,7.4,7.43,7.32,7.31,19420.02,-0.95
2021-03-31,7.33,7.44,7.43,7.32,20237.02,1.5
2021-04-01,7.38,7.44,7.42,7.36,15001.0,-0.14
2021-04-02,7.42,7.43,7.4,7.35,15304.47,-0.27
2021-04-06,7.41,7.51,7.51,7.37,20347.1,1.49
2021-04-07,7.46,7.53,7.53,7.46,16585.81,0.27
2021-04-08,7.51,7.6,7.57,7.5,32364.03,0.53
2021-04-09,7.59,7.69,7.67,7.56,36746.26,1.32
