date,open,high,close,low,volume,p_change
2021-03-11,8.64,8.81,8.74,8.47,133930.3,1.39
2021-03-12,8.7,8.72,8.63,8.57,77136.02,-1.26
2021-03-15,8.59,8.77,8.75,8.51,93646.17,1.39
2021-03-16,8.7,8.85,8.76,8.68,88533.88,0.11
2021-03-17,8.78,8.86,8.7,8.66,76954.17,-0.69
2021-03-18,8.73,8.77,8.66,8.64,63646.12,-0.46
2021-03-19,8.6,8.64,8.54,8.48,84530.01,-1.39
2021-03-22,8.54,8.68,8.64,8.5,79100.28,1.17
2021-03-23,8.62,8.69,8.64,8.55,65864.96,0.0
2021-03-24,8.55,9.03,8.8,8.55,184302.44,1.85
2021-03-25,8.8,8.93,8.77,8.74,95811.0,-0.34
2021-03-26,8.77,8.9,8.83,8.77,79094.26,0.68
2021-03-29,8.85,8.86,8.7,8.64,88112.08,-1.47
2021-03-30,8.7,8.72,8.7,8.62,59460.81,0.0
2021-03-31,8.69,8.87,8.87,8.64,93074.37,1.95
2021-04-01,8.93,8.93,8.79,8.74,68052.17,-0.9
2021-04-02,8.75,8.86,8.86,8.69,64129.18,0.8
2021-04-06,8.83,8.9,8.83,8.8,58026.7,-0.34
2021-04-07,8.82,8.85,8.78,8.74,58351.73,-0.57
2021-04-08,8.8,8.93,8.84,8.75,97972.38,0.68
2021-04-09,8.81,9.16,9.07,8.78,179575.69,2.6
