date,open,high,close,low,volume,p_change
2021-03-11,6.41,6.62,6.57,6.4,1109821.5,2.98
2021-03-12,6.54,6.62,6.57,6.52,533808.19,0.0
2021-03-15,6.58,6.65,6.61,6.55,564987.88,0.61
2021-03-16,6.59,6.66,6.61,6.56,417323.78,0.0
2021-03-17,6.57,6.62,6.55,6.52,437191.94,-0.91
2021-03-18,6.55,6.66,6.62,6.54,390337.12,1.07
2021-03-19,6.62,6.64,6.5,6.46,479952.03,-1.81
2021-03-22,6.48,6.58,6.52,6.47,366446.09,0.31
2021-03-23,6.52,6.56,6.47,6.45,337592.66,-0.77
2021-03-24,6.46,6.48,6.43,6.4,322490.69,-0.62
2021-03-25,6.43,6.45,6.39,6.38,240194.45,-0.62
2021-03-26,6.4,6.48,6.45,6.38,408163.22,0.94
2021-03-29,6.45,6.49,6.48,6.42,308000.28,0.47
2021-03-30,6.46,6.48,6.48,6.42,286536.88,0.0
2021-03-31,6.45,6.48,6.44,6.38,380655.97,-0.62
2021-04-01,6.43,6.45,6.43,6.39,227054.06,-0.15
2021-04-02,6.43,6.43,6.39,6.37,251857.11,-0.62
2021-04-06,6.37,6.4,6.37,6.37,196623.81,-0.31
2021-04-07,6.37,6.39,6.38,6.35,261834.41,0.16
2021-04-08,6.37,6.37,6.34,6.34,224853.66,-0.63
2021-04-09,6.34,6.36,6.34,6.33,215030.91,0.0
