date,open,high,close,low,volume,p_change
2021-03-11,2.13,2.26,2.21,2.12,1238833.75,2.31
2021-03-12,2.21,2.28,2.22,2.18,936637.94,0.45
2021-03-15,2.2,2.28,2.23,2.18,864927.56,0.45
2021-03-16,2.23,2.23,2.19,2.15,714787.25,-1.79
2021-03-17,2.19,2.26,2.18,2.18,666243.75,-0.46
2021-03-18,2.18,2.4,2.26,2.15,1615836.38,3.67
2021-03-19,2.23,2.33,2.24,2.21,1071596.75,-0.89
2021-03-22,2.23,2.46,2.35,2.23,1701423.62,4.91
2021-03-23,2.34,2.42,2.32,2.29,1102009.25,-1.28
2021-03-24,2.3,2.44,2.29,2.26,1095643.88,-1.29
2021-03-25,2.26,2.41,2.34,2.24,1416850.12,2.18
2021-03-26,2.32,2.38,2.31,2.27,1119050.62,-1.28
2021-03-29,2.3,2.37,2.35,2.29,935192.94,1.73
2021-03-30,2.33,2.33,2.21,2.18,1183268.12,-5.96
2021-03-31,2.21,2.24,2.19,2.16,508406.34,-0.91
2021-04-01,2.2,2.21,2.21,2.14,592352.5,0.91
2021-04-02,2.21,2.25,2.2,2.17,563033.88,-0.45
2021-04-06,2.2,2.24,2.22,2.18,493876.41,0.91
2021-04-07,2.21,2.25,2.24,2.2,530012.69,0.9
2021-04-08,2.23,2.24,2.2,2.2,381102.69,-1.79
2021-04-09,2.2,2.21,2.18,2.16,357533.19,-0.91
