date,open,high,close,low,volume,p_change
2021-03-11,28.39,29.0,28.8,28.38,171948.77,1.44
2021-03-12,28.82,28.95,28.25,28.01,195878.27,-1.91
2021-03-15,28.01,28.48,28.09,27.75,184069.8,-0.57
2021-03-16,28.02,28.25,28.09,27.74,134589.19,0.0
2021-03-17,28.1,28.61,28.26,27.94,163830.06,0.6
2021-03-18,28.4,29.39,29.29,28.22,275572.38,3.65
2021-03-19,29.0,29.69,29.34,28.72,247114.56,0.17
2021-03-22,29.29,29.87,29.71,29.2,203821.28,1.26
2021-03-23,29.81,29.94,29.78,29.31,142036.16,0.24
2021-03-24,29.5,29.75,28.49,28.41,214915.8,-4.33
2021-03-25,28.4,28.69,27.66,27.65,276410.03,-2.91
2021-03-26,28.05,28.65,28.53,27.96,191149.08,3.15
2021-03-29,28.68,29.27,29.1,28.56,208526.05,2.0
2021-03-30,28.9,29.23,29.09,28.46,141863.7,-0.03
2021-03-31,29.1,29.66,29.31,29.02,146051.92,0.76
2021-04-01,29.32,29.6,29.36,29.01,122723.8,0.17
2021-04-02,29.52,30.16,29.46,29.4,189865.09,0.34
2021-04-06,29.51,29.62,28.61,28.52,191353.59,-2.88
2021-04-07,28.71,28.95,28.79,28.47,126043.74,0.63
2021-04-08,28.7,28.76,28.65,28.34,105742.07,-0.49
2021-04-09,28.51,28.6,27.83,27.78,195269.66,-2.86
