date,open,high,close,low,volume,p_change
2021-03-11,33.75,34.6,34.18,32.91,172724.88,2.09
2021-03-12,34.3,34.42,34.22,33.18,172758.41,0.12
2021-03-15,34.08,35.57,34.79,34.0,208373.12,1.67
2021-03-16,34.42,35.14,33.68,33.17,183736.92,-3.19
2021-03-17,33.55,34.59,33.92,33.3,137141.3,0.71
2021-03-18,33.72,35.8,34.91,33.71,220788.23,2.92
2021-03-19,34.21,36.34,35.36,33.52,284083.38,1.29
2021-03-22,34.83,35.57,34.73,34.0,165775.47,-1.78
2021-03-23,34.67,35.2,34.25,34.08,116036.64,-1.38
2021-03-24,34.0,34.86,31.95,31.77,210763.12,-6.71
2021-03-25,32.0,33.8,33.45,31.67,229542.69,4.7
2021-03-26,33.39,34.23,33.9,33.34,135835.89,1.34
2021-03-29,34.33,35.45,34.57,34.01,182111.94,1.98
2021-03-30,34.56,38.03,36.87,34.52,453206.94,6.65
2021-03-31,35.4,35.62,33.7,33.61,317859.94,-8.6
2021-04-01,33.71,34.7,34.67,33.3,185227.06,2.88
2021-04-02,34.55,34.7,34.47,33.78,116809.73,-0.58
2021-04-06,34.47,35.21,34.8,34.43,153894.3,0.96
2021-04-07,34.74,34.74,34.11,33.7,128940.46,-1.98
2021-04-08,34.0,34.67,33.98,33.61,105609.34,-0.38
2021-04-09,34.0,34.8,33.79,33.61,121787.98,-0.56
