date,open,high,close,low,volume,p_change
2021-03-11,21.78,22.8,22.4,20.94,121346.3,0.54
2021-03-12,22.01,22.95,21.67,21.5,118533.71,-3.26
2021-03-15,21.52,23.0,22.36,21.21,116530.81,3.18
2021-03-16,22.0,22.14,21.76,21.42,90614.96,-2.68
2021-03-17,21.5,22.88,22.65,21.27,125657.11,4.09
2021-03-18,22.37,24.76,23.98,22.36,195693.5,5.87
2021-03-19,23.07,25.75,25.01,22.6,210158.8,4.29
2021-03-22,24.39,26.26,24.92,24.1,185727.7,-0.36
2021-03-23,24.71,28.26,25.74,24.5,227484.92,3.29
2021-03-24,24.0,27.5,25.66,23.42,191830.64,-0.31
2021-03-25,25.6,26.49,23.51,23.4,144867.23,-8.38
2021-03-26,23.0,23.76,23.17,22.68,104138.45,-1.45
2021-03-29,23.05,23.97,23.67,23.05,89411.66,2.16
2021-03-30,23.22,23.77,22.52,22.21,101613.82,-4.86
2021-03-31,22.4,23.26,22.81,22.05,83428.37,1.29
2021-04-01,23.0,23.21,21.95,21.76,83817.36,-3.77
2021-04-02,22.3,23.63,23.46,22.01,116647.6,6.88
2021-04-06,23.28,24.68,24.4,23.28,137285.02,4.01
2021-04-07,24.02,25.82,25.33,23.91,176825.95,3.81
2021-04-08,24.94,25.35,24.15,23.9,146504.78,-4.66
2021-04-09,23.82,24.8,23.9,23.65,89841.83,-1.03
