date,open,high,close,low,volume,p_change
2021-03-11,3.05,3.09,3.07,3.03,978454.06,0.66
2021-03-12,3.07,3.08,3.06,3.04,929306.56,-0.33
2021-03-15,3.05,3.08,3.07,3.03,838479.81,0.33
2021-03-16,3.06,3.07,3.06,3.04,685649.94,-0.33
2021-03-17,3.05,3.06,3.04,3.03,770440.19,-0.65
2021-03-18,3.04,3.05,3.02,3.01,934425.62,-0.66
2021-03-19,3.03,3.09,3.05,3.01,979467.81,0.99
2021-03-22,3.04,3.08,3.07,3.03,958174.5,0.66
2021-03-23,3.05,3.07,3.03,3.02,770656.31,-1.3
2021-03-24,3.03,3.05,3.02,3.01,687808.0,-0.33
2021-03-25,3.01,3.02,2.99,2.98,736971.62,-0.99
2021-03-26,3.0,3.02,3.01,2.99,657142.06,0.67
2021-03-29,3.01,3.02,2.97,2.96,959049.5,-1.33
2021-03-30,2.97,2.97,2.92,2.91,957139.38,-1.68
2021-03-31,2.92,2.96,2.94,2.91,556895.06,0.69
2021-04-01,2.96,2.97,2.94,2.93,540925.88,0.0
2021-04-02,2.94,2.97,2.95,2.91,710952.06,0.34
2021-04-06,2.94,2.96,2.94,2.93,563384.19,-0.34
2021-04-07,2.94,2.98,2.97,2.94,696406.94,1.02
2021-04-08,2.95,2.97,2.94,2.93,671508.31,-1.01
2021-04-09,2.94,2.98,2.96,2.9,1440609.0,0.68
