date,open,high,close,low,volume,p_change
2021-03-11,3.44,3.54,3.51,3.37,137573.23,2.04
2021-03-12,3.49,3.51,3.46,3.43,99187.68,-1.43
2021-03-15,3.44,3.52,3.48,3.42,81777.0,0.58
2021-03-16,3.52,3.58,3.58,3.5,106598.0,2.87
2021-03-17,3.56,3.64,3.59,3.55,111028.28,0.28
2021-03-18,3.56,3.9,3.66,3.56,167210.08,1.95
2021-03-19,3.55,3.73,3.58,3.29,137450.61,-2.19
2021-03-22,3.64,3.71,3.62,3.58,82634.4,1.12
2021-03-23,3.62,3.64,3.54,3.48,96739.0,-2.21
2021-03-24,3.53,3.6,3.53,3.5,59495.28,-0.28
2021-03-25,3.59,3.7,3.6,3.5,104096.0,1.98
2021-03-26,3.56,3.76,3.67,3.55,110317.0,1.94
2021-03-29,3.64,3.72,3.66,3.58,97867.0,-0.27
2021-03-30,3.65,3.66,3.54,3.51,75863.33,-3.28
2021-03-31,3.54,3.75,3.66,3.5,109236.0,3.39
2021-04-01,3.63,3.72,3.64,3.61,81492.4,-0.55
2021-04-02,3.63,3.73,3.67,3.59,77189.0,0.82
2021-04-06,3.64,3.72,3.67,3.61,65555.0,0.0
2021-04-07,3.67,3.84,3.76,3.66,153689.0,2.45
2021-04-08,3.76,3.81,3.65,3.63,106431.02,-2.93
2021-04-09,3.64,3.68,3.67,3.58,55970.0,0.55
