date,open,high,close,low,volume,p_change
2021-03-11,2.25,2.29,2.26,2.2,85813.14,1.34
2021-03-12,2.27,2.31,2.27,2.25,99203.77,0.44
2021-03-15,2.31,2.45,2.35,2.24,185255.34,3.52
2021-03-16,2.37,2.4,2.37,2.31,140236.66,0.85
2021-03-17,2.37,2.42,2.37,2.35,93597.91,0.0
2021-03-18,2.38,2.38,2.32,2.31,97072.34,-2.11
2021-03-19,2.31,2.33,2.29,2.29,67236.9,-1.29
2021-03-22,2.28,2.3,2.3,2.26,101737.42,0.44
2021-03-23,2.28,2.28,2.21,2.19,187625.34,-3.91
2021-03-24,2.2,2.21,2.14,2.12,153908.17,-3.17
2021-03-25,2.15,2.16,2.12,2.09,131991.7,-0.94
2021-03-26,2.11,2.16,2.16,2.1,115108.6,1.89
2021-03-29,2.16,2.17,2.15,2.13,79980.97,-0.46
2021-03-30,2.15,2.15,2.13,2.12,70860.79,-0.93
2021-03-31,2.11,2.26,2.16,2.11,172996.11,1.41
2021-04-01,2.17,2.26,2.2,2.16,175914.91,1.85
2021-04-02,2.19,2.19,2.18,2.16,93332.69,-0.91
2021-04-06,2.15,2.17,2.15,2.13,100209.77,-1.38
2021-04-07,2.15,2.19,2.18,2.14,133889.06,1.4
2021-04-08,2.16,2.17,2.15,2.13,123354.29,-1.38
2021-04-09,2.14,2.15,2.14,2.13,74155.73,-0.47
